time Ax Ay Az Gx Gy Gz
780 1.47593412 8.43360795 -1.15170381 0.617075 0.564475 -0.237831
800 -0.34353639 7.70792301 -0.36254817 0.495339 0.4501020000000001 -0.567547
820 -3.12474987 9.6164487 -0.6523453800000001 0.330244 0.379831 -0.700002
840 -3.48385473 9.848621970000002 -1.52951634 0.258554 0.4287 -0.604425
860 -2.20985946 10.21057173 -0.7457463900000001 0.113803 0.50283 -0.369454
880 -0.40445649000000006 10.5936228 0.18681183 -0.099041 0.43848 -0.077097
900 1.00561329 9.86149269 0.6991979400000001 -0.186128 0.595214 0.229741
920 2.00253492 8.11163394 1.2976471800000002 0.22105100000000005 0.621164 0.579724
940 2.28214935 6.7424326200000015 1.6563105900000004 0.55182 0.477979 0.668744
960 1.9000008 5.40241605 1.4280318900000002 0.320637 0.424966 0.540079
980 0.50564664 4.9337433 0.9310671 0.285593 0.39977 0.4779100000000001
1000 -1.15095825 5.77513719 0.77403843 0.444795 0.23285 0.258114
1020 -2.2617936 6.766378830000001 0.27003987 0.544148 0.090448 0.085938
1040 -3.2850648900000006 7.307351280000001 -0.05134554 0.6316930000000001 0.079588 0.061994000000000014
1060 -3.60061335 7.55853633 0.15253569 0.507429 -0.197353 -0.104093
1080 -3.54881655 7.268739120000001 0.79709193 0.697725 -0.20414 -0.43604
1100 -2.29847319 5.9062674600000005 1.14002991 0.757445 -0.101672 -0.804291
1120 -1.3259392199999998 7.267836600000001 1.37458701 0.640305 0.270063 -0.957273
1140 -0.6767428500000001 9.36991359 2.25042381 0.430169 0.554008 -0.920649
1160 -1.1306025000000002 9.297918000000001 1.81273104 0.368546 0.13345 -0.923745
1180 -2.2897913400000003 11.299256100000001 1.69747335 0.373759 -0.263165 -0.579233
1200 -2.6786793600000003 12.05338023 2.4697165500000002 0.006986 -0.394196 -0.527148
1220 -3.1202568900000003 13.1733585 1.21517451 -0.6498510000000001 -0.295037 -0.5126350000000001
1240 -3.50391618 15.159873690000001 0.15717582000000002 -1.471189 -0.104347 -0.600869
1260 -3.9161520000000003 16.32939246 -0.02784078 -1.918854 0.063106 -0.530504
1280 -3.83337522 16.613647020000002 -1.5385023 -1.487803 -0.08456699999999999 -0.205769
1300 -2.2252709700000004 15.316598250000002 -3.73038984 -0.8211430000000001 -0.356288 0.034245
1320 1.1304455400000002 12.88490526 -4.7809035 0.004071 -0.250368 0.269541
1340 3.3115617 9.633213990000002 -5.1582745800000005 0.6037680000000001 -0.077291 0.423059
1360 2.10102732 7.377855750000001 -5.23700964 0.481733 -0.106941 0.484202
1380 1.49419053 8.36490852 -3.3314760000000003 0.017054 -0.249083 0.469388
1400 1.88697312 10.91604807 -0.9147432600000001 -0.367827 -0.513712 0.380512
1420 1.6268217299999999 14.036756220000001 1.35513378 -0.5126729999999999 -0.768578 0.30612
1440 -0.054190440000000006 15.08982048 2.0868126300000003 -0.422747 -1.098479 0.144801
1460 -1.44539559 13.24865025 0.23456691000000002 -0.197013 -1.452975 -0.110609
1480 -3.7157238900000005 9.93319398 -1.3859666099999999 -0.028435 -1.622251 -0.282267
1500 -5.33535489 8.0284059 -1.7661727800000002 0.086664 -1.512527 -0.382016
1520 -5.47965018 6.83673615 -1.49478894 0.081893 -1.133339 -0.365444
1540 -4.388719320000002 5.961056310000001 -0.8006823900000002 -0.101727 -1.015033 -0.2216
1560 -2.0749817700000004 5.375320830000001 -0.04235958 -0.31655500000000003 -0.956274 -0.077898
1580 -0.27348318 4.356836820000001 0.94214259 -0.327773 -0.796622 -0.033315
1600 0.6683553 3.9707937 2.227370310000001 0.065748 -0.177554 0.3884510000000001
1620 1.01758149 3.96720324 3.31021773 0.232143 0.262258 1.079121
1640 0.26375166 4.3066979100000005 3.5702219700000004 -0.159477 0.242334 1.073207
1660 -0.8885505600000001 5.30512047 3.25528173 -0.950375 0.600953 0.788417
1680 -2.1670388099999998 7.04749419 1.70345745 -0.931623 0.8981899999999999 0.23376
1700 -2.5116248700000003 8.23093335 -0.34877493 -0.116795 0.948166 0.349414
1720 -2.22048369 8.01164061 -1.19781081 0.438574 0.8536100000000001 0.603379
1740 -1.12700223 10.15488036 0.37496763 -0.29185500000000003 0.307222 0.6790930000000001
1760 -0.43738866000000004 13.448185650000001 3.32203878 -0.8094979999999999 -0.192797 0.696414
1780 -2.72134305 14.38808175 4.9930153200000005 -0.766786 -0.151752 0.25228
1800 -1.33162902 15.526159470000003 2.14234704 -0.156007 0.274909 -0.147788
1820 -1.1407754700000001 13.684390830000002 1.78324218 0.605001 0.034884 -0.456222
1840 0.14550192 17.234708310000002 3.5473254300000003 0.950907 -0.196238 -0.500512
1860 -0.64995174 19.59859458 4.3963613100000005 1.007662 3.8e-05 -0.349748
1880 -0.12843252 14.207999580000001 1.3151678400000002 0.924097 0.207974 -0.06324600000000001
1900 1.9251438300000001 9.25570557 -3.1431632400000002 0.654629 0.381308 0.24657
1920 4.12541892 9.768385980000001 -4.943916270000001 0.408871 0.6733859999999999 0.145135
1940 2.4706092600000003 10.00085355 -2.0989377900000004 0.17717 0.904044 -0.059741
1960 0.05538726 9.894424859999999 0.83227059 0.06439600000000001 0.7528859999999999 -0.521807
1980 -2.3366439000000003 10.65200211 0.50983551 0.080605 0.759379 -0.561227
2000 -3.94040232 9.930496230000001 -2.07423621 0.233243 0.8448549999999999 -0.490836
2020 -2.380651560000001 9.54280503 -1.45407744 0.372813 0.771099 -0.282531
2040 -0.57390462 9.05077467 -0.15672456 0.293856 0.631532 0.055723
2060 0.45011223 8.622519120000002 0.18202455 0.093488 0.66446 0.518957
2080 1.14751494 8.05759065 0.7803266400000001 -0.11225999999999997 0.77365 0.830369
2100 1.84611447 7.622595629999999 1.4889519900000001 -0.093304 0.88466 0.758789
2120 1.3989942900000003 5.27742684 1.54568322 0.064728 0.856534 0.462963
2140 1.30543632 5.4110979 0.76161897 0.362555 0.581908 0.151338
2160 -0.78092505 5.138811540000001 0.7318260000000001 0.5955199999999999 0.39046 -0.125595
2180 -2.28694644 6.101015580000001 0.37496763 0.7593989999999999 0.31842800000000004 -0.102994
2200 -2.94841512 6.20025354 -0.51373008 0.719439 0.045565 -0.030284
2220 -2.9924227800000005 6.484066649999999 -0.5457695400000001 0.638626 0.13839400000000002 0.002147
2240 -2.48916978 6.412061250000001 0.5468094 0.699072 0.194933 -0.33613000000000004
2260 -1.34854146 6.99824799 2.0881566 0.488732 0.574921 -0.873265
2280 -0.09445068 9.641003130000001 2.9645820000000005 0.134192 0.710385 -1.141902
2300 0.23052519000000005 9.31168143 3.1677078600000006 0.294999 0.14756 -0.925345
2320 -1.2460073400000002 9.80760636 2.46312423 0.576743 -0.744149 -0.8848469999999999
2340 -2.9075564700000003 10.380461310000001 2.2966779600000002 0.35730300000000004 -0.864991 -0.844564
2360 -3.7513538100000012 11.62123011 2.51238024 -0.378084 -0.650614 -0.804042
2380 -4.51685754 12.478055130000001 1.00201302 -1.622552 -0.419771 -0.710481
2400 -4.87431432 16.03450386 -0.030391380000000003 -2.183798 -0.012574 -0.289771
2420 -3.5721741600000003 17.43634305 -0.65144286 -1.41714 -0.058909 0.242277
2440 -2.909646 15.721211700000001 -3.3169572 -0.27633800000000003 -0.197134 0.5196149999999999
2460 0.21675195 16.500488670000003 -4.13065746 0.6357189999999999 -0.152674 0.598568
2480 2.33648694 11.59249662 -4.22780589 0.8843549999999999 -0.32855700000000004 0.411454
2500 2.51177202 8.071668 -5.7694572 0.192439 -0.540988 0.322504
2520 0.37168128 7.94248011 -4.70142288 -0.588912 -0.773103 0.172066
2540 0.01511721 9.964782180000002 -2.9945221200000005 -0.922602 -0.992304 0.133696
2560 0.4912749900000001 13.14327123 -0.26135802 -0.8605780000000001 -1.186445 0.14506
2580 -1.30244427 15.475863600000002 1.8769473 -0.481019 -1.337591 0.051765
2600 -2.03546709 14.750472960000002 0.86625243 0.104554 -1.495725 -0.07106
2620 -2.3981624100000003 10.592573130000002 -1.29869685 0.486581 -1.343352 -0.411486
2640 -3.22280082 7.02010467 -1.48505742 0.352281 -1.338527 -0.435932
2660 -3.81137139 5.545073070000001 -1.28613024 -0.223314 -0.897975 -0.351854
2680 -3.2479438500000004 5.12833446 -0.70742853 -0.572559 -0.50251 -0.111246
2700 -1.49928192 5.39014374 -0.011673900000000001 -0.414517 -0.53147 0.06722
2720 -0.45340839000000005 4.86099234 0.6717986100000001 0.216248 -0.262896 0.288131
2740 -0.36733545 3.6727659000000004 1.3831217100000002 0.434782 0.250773 0.845543
2760 -0.36613863 2.6014354200000005 2.61716085 -0.627067 0.341199 0.997175
2780 -0.6255444600000001 2.4697165500000002 3.4914869100000003 -1.191397 0.36538 0.767807
2800 -1.47967173 3.45931011 2.9005227000000002 -1.211215 0.620167 0.206526
2820 -0.64321227 7.090903440000001 2.24742195 -0.475723 1.096378 0.359536
2840 -3.3015358800000003 9.35195148 1.0961694000000002 0.703666 1.286981 0.689064
2860 -2.021841 11.494445670000001 0.93645279 0.429308 0.278254 0.904221
2880 0.05852646 11.88378495 1.53984627 -0.6257119999999999 -0.753067 0.787079
2900 0.00673947 14.094537120000002 3.1880734200000003 -0.7676649999999999 -0.567277 0.269898
2920 -3.4561611 15.05853639 4.06763802 -0.308029 -0.046515 -0.354605
2940 -3.02730714 11.25853479 1.6546625100000003 0.4905640000000001 -0.270538 -0.701253
2960 -1.9464021 13.93737111 2.38574295 1.105708 -0.459813 -0.787513
2980 -1.93458105 17.28935001 4.35923046 1.230363 -0.21530700000000005 -0.502808
3000 -2.11675275 20.34793143 4.77147609 1.022675 0.284403 -0.080815
3020 -0.40101318 14.455142910000001 -0.19279593 0.706466 0.641633 0.368376
3040 1.31830704 9.903852270000002 -4.98253824 0.298435 0.846117 0.201826
3060 3.92992524 9.59520024 -5.680088100000001 0.058362 0.8509559999999999 -0.26667
3080 1.66095072 9.92346246 -1.00800693 -0.06434400000000001 0.784417 -0.569749
3100 -0.73003077 9.584419050000001 1.89985365 0.041165 0.753181 -0.575381
3120 -3.11338008 9.19747341 0.08308088999999999 0.405284 0.73957 -0.417928
3140 -3.0874816800000002 9.42335847 -1.65810582 0.615581 0.619271 -0.087293
3160 -1.03614201 9.52290054 -0.68781834 0.217666 0.563607 0.324469
3180 0.07289811 8.96694822 0.24548544000000003 -0.059145 0.8336290000000001 0.703545
3200 1.17041148 8.800197840000001 1.13029839 -0.018671 1.044567 0.931089
3220 1.89625338 7.29807102 1.5688838700000003 0.13799 1.050236 0.975973
3240 2.50609203 6.70500747 1.41844752 0.186109 0.742475 0.64235
3260 1.73084697 5.92722162 0.8313680700000001 0.370585 0.320531 0.240391
3280 -0.01182105 5.019060870000001 0.20702043 0.5133449999999999 0.11391099999999997 -0.159998
3300 -1.60376823 5.6038938300000005 -0.35131572000000005 0.6798810000000001 0.012628 -0.283687
3320 -2.98868517 5.695058159999999 -0.74650176 0.802199 -0.298896 -0.273888
3340 -3.74162229 5.604943500000001 -0.83975562 0.7228859999999999 -0.047705 -0.417905
3360 -3.59941653 6.4436494500000006 0.16585766999999998 0.840986 0.458319 -0.790538
3380 -2.6785322099999997 7.27532163 1.24181847 0.548892 1.211467 -0.803158
3400 -0.8834591700000001 8.66757645 2.61042138 -0.015372 1.120164 -0.924487
3420 0.31718673000000003 9.11663901 2.94497181 -0.089531 0.234435 -0.739067
3440 -0.27767205 10.137820770000001 2.44052199 0.148173 -0.234264 -0.684463
3460 -2.2667378400000002 11.120076450000001 2.22886143 -0.036398 -0.263331 -0.714557
3480 -3.1338829800000005 12.251571660000002 2.26030248 -0.6318060000000001 -0.227495 -0.901428
3500 -3.73488282 10.906620660000002 2.5219548000000005 -1.641248 -0.124511 -1.004751
3520 -5.02220988 12.773836440000002 -0.46418958 -2.2938560000000003 0.435074 -0.518644
3540 -4.06285074 16.070879339999998 1.02716586 -1.7411599999999998 0.342277 0.096358
3560 -3.3712849800000004 16.845820290000002 -0.82837602 -0.807787 -0.07881 0.428157
3580 -1.02521367 14.365479510000002 -3.9303765000000004 -0.001361 -0.213192 0.5674899999999999
3600 3.17295621 13.170209490000001 -4.83898851 0.449989 -0.249723 0.520483
3620 4.295171160000001 9.179962560000002 -4.8083028300000015 0.130614 -0.407039 0.444746
3640 1.9505909700000001 8.401284 -5.455851120000001 -0.476743 -0.641798 0.272025
3660 1.01009646 9.604921950000001 -4.36881483 -0.686145 -0.797299 0.179963
3680 1.02237858 12.10816908 -1.9473046200000002 -0.5515399999999999 -1.036225 0.139549
3700 0.15253569 15.114070799999999 1.3338755100000002 -0.214284 -1.361848 0.025886000000000003
3720 -1.37548953 15.89693823 3.10843584 0.28898 -1.598243 0.09807
3740 -1.8003017700000001 13.34759391 0.7399094400000001 0.8397450000000001 -1.541577 0.101845
3760 -3.15184509 8.71457616 -1.1404811700000002 0.995556 -1.020391 -0.099629
3780 -4.92161814 6.0478748100000015 -1.25483634 0.389396 -0.8478319999999999 -0.369003
3800 -5.13627075 5.096599110000001 -1.2434665500000002 -0.62122 -1.048278 -0.514674
3820 -3.9914535600000005 4.87132227 -0.8759741400000002 -0.6386539999999999 -0.883025 -0.26718000000000003
3840 -1.9327760100000002 5.26724406 -0.023347800000000002 0.421145 -0.679363 0.096748
3860 -1.13074965 4.64978304 0.98569899 0.588336 -0.8423360000000001 0.480548
3880 -0.60654249 3.56558184 2.23919136 -0.5498689999999999 -0.548692 0.494654
3900 -0.36329373000000004 2.73091761 3.81751245 -0.857675 -0.003078 0.446939
3920 -1.04213592 2.85321888 4.40937918 -0.345455 0.341024 0.531261
3940 -1.52862363 3.9471417900000003 3.6013589100000005 -0.14559 0.608973 0.483175
3960 -2.0251371600000003 5.60120589 1.52592588 0.395449 1.091024 0.942468
3980 -2.01375756 7.92197721 -0.51568227 0.532403 1.1695209999999998 1.172991
4000 -1.79881065 10.96200792 0.41568894000000006 -0.72914 -0.20009 0.851877
4020 -0.61836354 14.689405709999999 2.6206041600000005 -1.055265 -0.579551 0.391818
4040 -2.0827709100000003 18.30782421 3.89175453 -0.278557 -0.094611 -0.074464
4060 -4.42105308 14.108761620000001 4.040101350000001 0.505419 -0.055279 -0.466416
4080 -2.07289224 10.08932013 2.141591670000001 1.05708 -0.110283 -0.775482
4100 -0.97163145 12.07808181 3.6973105200000003 1.116486 0.137374 -0.688858
4120 1.13448726 14.562621270000001 4.78988946 1.008148 0.482057 -0.212561
4140 -0.347274 18.917358750000002 3.6209691 0.866867 0.6964670000000001 0.103439
4160 -0.12424365 16.391960639999997 -0.64560591 0.516217 0.826493 0.391379
4180 2.46252582 11.097170100000001 -6.123617820000001 -0.152073 0.973471 -0.086699
4200 4.86323883 9.749227050000002 -6.864272820000001 -0.502703 1.091518 -0.5315439999999999
4220 1.68130647 11.21692077 -1.20080286 -0.180976 1.323181 -0.668462
4240 -2.36717262 10.77369516 1.3232512800000003 0.482498 1.396091 -0.5624399999999999
4260 -4.50667476 8.5752153 -0.09295956000000001 0.925376 1.198591 -0.30806100000000003
4280 -3.4341572700000005 8.658149040000001 -0.7054861499999999 0.776131 0.775251 0.193503
4300 -0.73736865 9.672140070000001 -0.49711194 0.290841 0.649011 0.747887
4320 0.91325214 9.71344998 -0.11465928000000002 -0.004787 0.721144 1.080083
4340 2.4032538000000008 8.773406730000001 0.8379603900000001 0.047304 0.901059 1.064193
4360 3.1452625800000003 8.46086013 1.51485039 0.217741 0.894816 0.8795209999999999
4380 3.3895512 6.73255395 2.10058587 0.28685700000000003 0.444503 0.478929
4400 2.35909899 6.620131350000001 1.68923295 0.355219 0.182162 -0.041549
4420 -0.13981212 5.085229320000001 1.20903345 0.730949 0.205316 -0.296396
4440 -2.22782157 4.9353913799999996 0.43693740000000003 0.659227 -0.208331 -0.420281
4460 -3.6215675100000007 4.680321570000001 -0.5728549500000001 0.748201 -0.11076 -0.6547930000000001
4480 -4.44485214 4.19248008 -1.5682854600000002 0.582659 0.843065 -0.612306
4500 -4.57808175 4.80515382 -1.00980216 -0.07874400000000001 1.28212 -1.144122
4520 -3.8079280800000004 6.01044966 0.7235954100000002 -0.413837 0.6586 -1.036705
4540 -1.9437043500000002 8.61922296 2.4737582700000003 -0.15684800000000002 -0.3721 -0.8487870000000001
4560 -0.21764466000000002 9.857303820000002 3.02970078 0.07715 -0.6853779999999999 -0.76343
4580 -0.05658408 11.237884740000002 2.5921551600000003 -0.141991 -0.461237 -0.681926
4600 -1.48117266 11.721527550000001 2.99886795 -1.152567 -0.425152 -0.837514
4620 -2.69619021 12.959902710000001 3.13493265 -2.233536 -0.156445 -0.764224
4640 -3.5426853 14.08705209 0.31000581 -2.030494 0.24325500000000005 -0.197161
4660 -4.253105879999999 16.377893099999998 -0.9648919800000001 -0.767975 0.08782100000000001 0.281875
4680 -5.39014374 17.79843996 -2.25640791 0.332286 -0.101191 0.50772
4700 -3.0279055500000003 15.10584021 -4.615506900000001 0.843575 -0.257542 0.536061
4720 2.30026842 14.41053684 -5.40870426 0.538326 -0.471863 0.5844090000000001
4740 3.70419714 10.221195960000001 -5.20527429 -0.316806 -0.751614 0.422834
4760 2.2043168100000003 9.071287380000001 -4.7940783300000005 -0.907031 -0.985317 0.237413
4780 1.02057354 10.21894947 -3.7359324899999997 -0.966962 -1.125327 0.13783
4800 1.3692013200000002 12.894332670000002 -1.3681516500000002 -0.650593 -1.230847 0.144447
4820 -0.20926692000000002 15.342496650000001 1.7185746599999998 -0.044346 -1.256068 0.06539299999999999
4840 -1.91796291 15.298940250000001 2.5533860400000004 0.635166 -1.435592 0.14835
4860 -2.57494842 11.69907246 0.04266369 0.836992 -1.389553 -0.08424
4880 -3.4844531400000003 7.428004469999999 -1.6163348400000004 0.17599 -1.297824 -0.338939
4900 -4.7023254 5.63503077 -1.95254316 -0.6696439999999999 -0.999782 -0.612283
4920 -4.627926360000002 4.62358053 -1.95822315 -0.6807850000000001 -0.663935 -0.407692
4940 -2.35355634 4.39710687 -1.28238282 0.153451 -0.252995 0.264179
4960 -0.30206952000000004 4.83808599 0.13621185 0.415809 0.015719999999999998 1.034787
4980 0.40026762 4.757702850000001 1.7009166599999999 -0.56289 -0.276272 0.578603
5000 -0.054190440000000006 3.81316662 3.5143932600000003 -1.5483790000000002 -0.141221 0.161349
5020 -0.66222405 2.5896143700000005 4.6231390800000005 -1.7750290000000002 0.35526 -0.190179
5040 -1.00351395 2.5914096 3.7534433400000005 -0.230213 0.948268 0.422329
5060 -2.43274266 3.4108094700000002 1.49090418 1.026758 1.207406 1.127258
5080 -2.91623832 7.491171060000001 -0.2863539 0.037699 0.053783 1.167761
5100 -3.02251005 10.142156790000001 -0.25147935000000005 -0.7989470000000001 -0.493094 0.659485
5120 -2.00492856 11.36361951 0.96654006 -0.464699 -0.14322 -0.011608
5140 -0.41344245 14.534476380000001 3.5127451800000005 0.425505 -0.006103 -0.440332
5160 -1.9808352 16.61514795 5.58069318 1.046539 -0.293577 -0.749683
5180 0.21809592 15.7101264 2.39382639 1.058814 -0.427777 -0.766517
5200 -1.84401513 14.75676117 2.16105471 0.839469 -0.152779 -0.349658
5220 -0.7878116700000001 16.611851790000003 2.4777999900000003 0.599176 0.221311 0.07974500000000001
5240 -1.4721867000000002 17.81640207 3.9454937100000005 0.416016 0.61907 0.401628
5260 -1.3079771100000002 14.54016618 0.017667810000000003 0.177451 0.904403 0.116517
5280 1.43132805 10.15293798 -5.147797500000001 -0.086491 0.830456 -0.342431
5300 2.4848337600000003 10.340799480000001 -4.4698578300000005 -0.135872 0.817515 -0.5264939999999999
5320 0.21166056000000003 11.19940992 -0.97208271 0.25974200000000003 0.904025 -0.39245
5340 -2.4848337600000003 11.0015226 0.8735805000000001 0.590648 0.7621319999999999 -0.094059
5360 -3.5630410500000003 9.30031164 -0.60893613 0.457811 0.66047 0.401866
5380 -2.0776795200000002 8.829088290000001 -0.9749178000000001 0.132487 0.720134 0.681528
5400 -0.31030011 9.33473493 0.02754648 0.25761 0.872857 1.008014
5420 0.07364366999999998 9.2950731 0.8514295199999999 0.376516 1.025658 1.054582
5440 1.3781872800000001 8.33227065 1.2156257700000002 0.252705 1.11824 0.920071
5460 2.57899014 6.76068903 1.8088364700000001 0.179288 0.681539 0.4362140000000001
5480 2.6643077100000006 5.981706360000001 1.8696094200000002 0.331595 0.187413 -0.002197
5500 1.03060917 5.14196055 1.116378 0.528334 -0.003866 -0.290066
5520 -1.5143991300000001 4.29037407 0.89768367 0.697661 -0.360056 -0.33970100000000003
5540 -3.1897215 5.54940909 0.20911977 0.740297 -0.360239 -0.330857
5560 -3.9694497300000005 5.76420885 -0.71955369 1.162079 -0.26600100000000004 -0.553427
5580 -4.0540217400000005 6.611900760000001 -0.48199473000000004 1.131942 0.168444 -1.012461
5600 -3.4117021800000007 6.740480430000001 0.69664734 0.790018 0.6103270000000001 -0.931026
5620 -1.8208144800000001 6.42853224 2.11375089 0.439651 0.370315 -1.078444
5640 0.21316148999999998 8.22584196 3.01263138 0.369652 -0.26523800000000003 -0.855929
5660 1.14871176 8.91306189 2.7101106 0.099407 -0.527606 -0.8104779999999999
5680 0.28546119000000003 9.86299362 1.79462178 -0.367869 -0.445328 -0.734799
5700 -1.9981989000000002 10.523569590000001 2.16913815 -1.10673 -0.12720499999999998 -0.52886
5720 -3.1290956999999997 11.97764703 2.336791050000001 -1.968707 0.175053 -0.244712
5740 -4.42839096 12.57176025 0.7589212200000001 -2.151042 0.361563 0.157564
5760 -6.2662650300000005 14.56291557 0.2459367 -1.348029 0.025521 0.380452
5780 -5.581742850000001 16.23703131 1.5317628300000001 -0.235711 -0.217358 0.4804
5800 -3.86511057 16.08749748 -1.9556823600000002 0.5872069999999999 -0.406534 0.455412
5820 -1.2762417600000002 15.179032620000001 -4.15700712 0.671479 -0.436545 0.428266
5840 1.99191069 13.737080339999999 -5.7133145700000005 -0.041132 -0.498729 0.346456
5860 3.18343329 9.70177608 -7.1277301799999995 -0.7245590000000001 -0.576591 0.164457
5880 2.0550772800000003 8.99389629 -5.989044240000001 -0.8258489999999999 -0.597402 0.128525
5900 1.6566048900000003 10.9090143 -3.95432271 -0.490166 -0.841883 -0.029051
5920 1.99519704 13.07875086 -0.47211606000000006 0.031949 -1.193355 -0.232188
5940 1.10140794 14.49556011 2.36373912 0.436432 -1.495858 -0.325115
5960 -0.20941407000000004 13.936615740000002 2.0999874600000004 0.508451 -1.310062 -0.496834
5980 -1.45257651 10.791058860000001 -0.84798621 0.376788 -0.813553 -0.139467
6000 -3.54627576 7.27262388 -1.92889125 0.302364 -0.39726 -0.017675
6020 -5.03972073 5.61572469 -1.83353805 -0.27911 -0.485443 -0.104945
6040 -5.58578457 5.001402870000001 -1.3528872900000002 -0.557182 -0.466096 -0.17314200000000002
6060 -4.01554692 5.148847170000001 -0.5201654400000001 0.025646 -0.328637 0.376614
6080 -1.72710936 5.558542200000001 0.39068325000000004 -0.094077 -0.282586 0.951491
6100 -0.60070554 5.666913270000001 1.46605545 -0.795308 -0.13951 0.678286
6120 0.13921371000000002 4.8199767300000005 2.6783850600000005 -1.249847 0.25957800000000003 0.371224
6140 0.23411565 4.59200214 3.7969997400000004 -0.750729 0.927797 0.132436
6160 -0.67748841 4.41537309 3.74775354 0.216033 0.997901 0.410427
6180 -1.79357211 5.1506424 2.7521758800000002 0.5289020000000001 0.854039 0.684126
6200 -2.03531994 6.832096020000001 1.3534857000000002 -0.444197 -0.265726 0.768494
6220 -2.9244689100000003 6.905435580000001 -0.25641378000000004 -0.992075 -0.796841 0.5965689999999999
6240 -0.8759741400000002 8.134089029999998 -0.62884062 -0.547883 -0.422897 -0.062037
6260 -0.43020774 12.01790727 2.1326155200000003 0.259988 -0.102213 -0.50439
6280 -2.828223 16.541651429999998 3.64447386 0.984982 -0.536887 -0.589568
6300 -3.9906981900000003 16.778611980000004 2.0254412700000004 1.110024 -0.676012 -0.5383100000000001
6320 -2.54800035 15.50895273 1.23583437 0.948872 -0.245901 -0.33382
6340 -1.6856424900000002 14.42654676 2.86953291 0.65115 0.324839 0.25196
6360 -0.62180685 17.515676520000003 5.50150686 0.378892 0.667138 0.401307
6380 -1.2897207000000002 16.92305442 3.4637932800000004 0.189678 0.959019 0.300266
6400 -0.35386632 13.02096996 -0.98285409 0.049431 0.946015 -0.321334
6420 3.1446641700000004 11.014844580000002 -5.930969040000001 -0.055277 0.824117 -0.6487850000000001
6440 2.9840450400000003 10.69600977 -3.8690051400000005 0.113052 0.804221 -0.614468
6460 1.1091970800000002 9.32590593 -0.17543223 0.357644 0.815397 -0.424767
6480 -2.4525 8.93446731 0.80038809 0.297891 0.71502 -0.046905
