time Ax Ay Az Gx Gy Gz
540 -1.72232208 2.7852552000000004 2.18410821 -3.311781 0.61265 2.305874
560 -1.3379172300000002 4.72926366 2.17033497 -2.519814 0.667493 2.289971
580 -0.6215027399999999 7.362287280000001 0.19728891 -1.859111 -0.6907949999999999 2.531336
600 -3.01293549 9.61076871 -10.29424122 -2.0958490000000003 -2.64454 2.211719
620 -2.49141627 8.15174703 -4.88434014 -1.605522 -3.08622 1.152829
640 -5.113070100000001 6.10685253 -5.10783156 -0.230245 -1.730141 -0.831536
660 -4.631369670000001 7.480998090000001 -5.16605391 3.959715 -4.5971449999999985 -3.041861
680 -5.312899800000001 3.5483751 -6.9948046800000006 3.772055 0.29170100000000004 -2.68731
700 -4.492008810000001 2.6801802900000005 -7.8860529900000005 -0.40617 7.551922999999999 0.8377899999999999
720 -2.5545828600000005 4.91083695 -8.18063748 0.009847 1.526205 -0.190962
740 -0.7545852000000001 6.9296859 -6.4057828500000005 -1.256412 -1.231553 0.579256
760 -0.33978897 10.08812331 -4.2529587300000005 -1.923346 -1.473056 1.078039
780 -0.09415638000000001 9.445656600000001 -3.1039428600000005 -1.301956 -1.6149639999999998 0.596521
800 1.5820587000000002 7.137756 2.18171457 -0.369662 -1.406368 0.370961
820 -0.91026009 7.34836689 4.65547284 -0.01436 -0.769288 0.052160000000000005
840 -7.260057270000001 13.986166050000001 2.71924371 0.475748 -0.00725 -0.463481
860 -12.19393791 28.235779650000005 -14.64374997 0.8648370000000001 1.360943 -1.161133
880 -4.702923810000001 27.111622320000002 -0.88046712 1.123209 2.6666060000000003 -1.559448
900 11.209592700000002 7.29462771 -4.75545636 1.29736 2.268455 -1.775639
920 -3.4407495900000002 12.395278350000002 -4.33782504 1.241673 -0.340408 -1.726751
940 2.54874591 7.79039568 -1.5154488000000002 1.824229 -3.674657 -1.981192
960 2.5626663000000005 9.61885215 -3.4353540899999997 2.948256 -4.415319 -2.614393
980 0.20821725000000002 11.40193737 -4.15505493 3.234127 -0.073513 -2.531434
1000 -2.66505327 11.272013730000001 -4.98688407 -0.014525 2.244927 -1.415168
1020 -2.16973656 8.844058350000001 -5.31244854 0.257825 0.090653 -0.7813220000000001
1040 -3.5392419900000003 6.166575810000001 -5.95985949 -0.015646 0.5869989999999999 0.271535
1060 -4.3755543 3.94564086 -4.77327132 -0.5518850000000001 1.475162 1.071022
1080 -2.5219548000000005 3.18013713 -1.6390940399999998 -1.282681 1.733422 1.32196
1100 -0.9879454800000002 4.26269025 -0.41882814000000007 -2.015108 1.08234 1.739626
1120 -2.02603968 5.75867601 2.14010055 -2.622476 0.85935 1.820059
1140 -3.1551412500000002 5.6853266399999995 3.95836443 -2.965116 0.576259 2.048764
1160 -2.35415475 5.16784914 0.52540398 -2.812276 0.270622 2.158114
1180 -0.40101318 8.41939326 -4.9633793100000005 -3.799246 0.95586 2.148205
1200 -4.67972316 12.46457619 -11.97076041 -3.775586 1.275199 2.188554
1220 -4.62627828 16.39106793 -2.9373396300000003 -2.974576 0.5627340000000001 2.242064
1240 -4.605618420000001 15.6981582 -6.43451634 -2.410713 -1.277972 1.465354
1260 -7.540721370000001 10.24006059 -5.536685520000001 -1.271147 -2.8008450000000003 0.627097
1280 -5.954768100000001 6.077814930000001 -5.416336439999999 2.864367 -5.850075 -1.520349
1300 -3.2040833400000004 4.41117441 -6.06628818 1.768045 -1.1716959999999998 -2.887439
1320 -0.79783749 3.8414586600000002 -6.67581291 3.09987 -4.572771 -2.797935
1340 -0.59066991 3.2766871500000003 -7.74953703 0.197767 6.7688880000000005 -0.202777
1360 -0.25880742 4.139790570000001 -5.78412315 3.228218 6.996136999999999 -0.784378
1380 -0.32602554 3.66363279 -0.25880742 -0.7603260000000001 -2.349467 -0.5385479999999999
1400 -0.60668964 8.22913812 2.01795624 -1.925628 -2.704787 0.350006
1420 -0.13785993 7.01111871 2.672244 -2.745396 0.630179 1.1625370000000002
1440 -0.04999176 3.22534161 2.0011909500000002 -2.5322400000000003 1.089499 1.1976209999999998
1460 -1.3931573400000001 1.5849035999999999 2.5842286800000003 -2.456063 0.333229 0.580622
1480 -4.297564800000001 3.0570903000000005 -3.4302627 -1.840886 -0.862691 -0.048073000000000005
1500 -9.095684850000001 10.31250744 8.08303779 -1.546661 -1.760254 -0.418745
1520 -8.048310390000001 25.90094079 -13.58020863 -1.433767 -1.032347 -0.597282
1540 0.13666311 40.06732635 -13.024266120000002 -0.8973059999999999 1.4820799999999998 -0.88945
1560 16.25230548 11.182046220000002 4.324807170000001 0.0449 2.473502 -1.35202
1580 -6.909634260000001 9.77362452 -3.16367595 0.6617109999999999 0.745052 -1.210901
1600 3.53145285 10.91035827 -5.3729271899999995 1.523494 -1.631611 -1.1505610000000002
1620 3.76751088 9.34506486 -2.1019298400000004 2.10425 -2.617366 -1.027737
1640 1.8646749900000001 10.70110116 -2.52599652 2.588161 -3.222729 -0.577064
1660 1.75779504 8.08259634 -2.0119623300000002 2.756021 -2.789776 0.49498
1680 0.64904922 6.587052030000001 -1.10425284 3.497429 0.402014 0.861401
1700 -1.3518376200000002 7.494467220000001 -3.28357377 3.4775980000000004 1.974228 0.91159
1720 -0.7249393800000001 7.672597199999999 -5.13372015 1.643688 -0.8972690000000001 1.579713
1740 0.02170953 6.55261893 -5.5519498800000004 1.761438 -4.660976 1.765888
1760 0.22304016000000004 6.1469656200000005 -2.8711809900000005 2.029007 -4.742629 1.97296
1780 0.03742515 5.558395050000001 0.44561925 1.894615 -3.735674 2.022005
1800 0.7417046700000001 5.26604724 1.6831017000000001 1.745024 -3.860555 1.946345
1820 0.5273561700000001 5.06801277 2.30820471 1.45377 -4.029516 1.296116
1840 -0.75233871 12.12328629 2.0390575500000003 1.102316 -4.097877 0.8483
1860 -1.4846159700000001 23.736285810000002 1.2693649500000002 0.789473 -3.717497 0.56789
1880 -5.379509700000001 31.678922880000002 -2.43678438 0.428099 -3.253594 0.487859
1900 -10.92697641 20.0740068 1.1943675 0.086278 -2.901695 0.694392
1920 -0.7057804500000001 15.26061258 -1.19257227 -0.377624 -3.030196 0.996828
1940 1.19302353 17.08472322 -5.81256234 -0.775887 -2.690742 1.167731
1960 2.681073 18.7319007 -4.94975322 -1.17964 -1.599591 1.174195
1980 1.52951634 17.16001497 -3.0955651200000003 -1.475114 -0.709832 1.100488
2000 -0.44816985000000004 13.86641538 -1.08643788 -1.122971 -0.286918 0.7958270000000001
2020 -3.01862529 9.36916803 1.3190526 0.039742 0.7574390000000001 0.224702
2040 -2.9065068000000007 5.3293707900000005 2.80771029 1.033359 0.476094 -0.6076199999999999
2060 -1.10829456 3.8088306000000003 2.09609289 2.32575 -2.336277 -0.651604
2080 0.65519028 2.47120767 0.8494871400000001 1.765427 -1.896321 -0.165768
2100 0.49038228 1.53266535 0.8752285799999999 0.724838 -1.52381 0.28689000000000003
2120 -1.4374593 1.44075546 0.8331632999999999 1.158885 -3.045239 0.230983
2140 -1.31232294 1.48491027 1.00485792 1.57893 -1.406256 0.5181
2160 -1.9685530800000002 1.6093010700000001 -0.08397360000000001 0.496054 0.29490700000000003 1.742152
2180 -1.7817412500000003 2.3493674700000002 -1.44778923 -1.157637 2.4751220000000003 0.348733
2200 -0.77104638 6.85933839 -1.84775274 -1.552348 -0.159304 -0.639822
2220 -3.8314328400000006 12.47700546 -3.55765536 0.628957 -7.4747910000000015 -1.670614
2240 -6.929842860000001 17.621359650000002 -7.3272655800000015 -1.157511 -1.043759 -0.11463800000000003
2260 -5.88905091 17.91683685 -9.34850817 -3.812757 5.349785 1.711987
2280 -3.3073728300000003 8.83178604 -9.845178660000002 -2.940098 4.556583 1.647528
2300 -1.14496434 5.29883226 -9.50793048 -1.225087 1.486101 1.31627
2320 0.50759883 4.81354137 -6.10370352 -1.074773 -0.058911 0.744596
2340 -2.0246859 17.19040635 -4.1294606400000005 -1.2646620000000002 -1.271697 0.23635
2360 6.82925112 34.29278757 0.9888480000000001 -1.2211459999999998 -1.06219 0.020605
2380 10.288855530000001 9.80760636 7.11694899 -1.341274 0.7245779999999999 0.049523000000000005
2400 0.97013052 -1.32908823 12.19170123 -1.417686 0.957564 0.192901
2420 -8.74781244 1.6310106 -2.21763879 -1.698129 0.7433960000000001 0.181602
2440 -4.37390622 15.54442569 -8.01493677 -1.922194 0.685802 0.1267
2460 5.89339674 18.04781997 4.890628350000001 -2.221745 0.466481 0.08856900000000001
2480 4.20804855 14.804967509999999 1.06204041 -2.229184 -0.025554 0.064578
2500 0.28186092 12.9422349 -0.45670455000000004 -1.83101 0.518401 0.085891
2520 -1.96331454 11.32454628 -0.6616256400000001 -0.996686 1.262029 -0.120742
2540 -2.03067981 7.560027450000001 0.74859129 -0.116857 0.760095 -0.303029
2560 -2.1751222500000003 5.6278498500000005 -2.05029 0.406386 -0.15227100000000002 -0.367639
2580 -0.62330778 6.48975645 -3.08912976 0.275567 -0.31686 -0.386502
2600 0.23486121000000001 6.328391760000001 -2.20177602 0.104763 -0.29832 -0.346058
2620 -1.24735131 6.501881610000001 -1.68759468 0.975075 -0.095014 -0.793166
2640 -0.74844414 6.420448800000001 -0.19968255000000001 1.238669 0.116227 -0.834324
2660 -0.35850645000000003 6.968906280000001 0.39921795000000004 1.328025 -0.395394 -0.573466
2680 -0.37706697 7.693698510000001 1.0717719300000002 2.173633 -1.238707 -0.603867
2700 -0.38620008 9.65461941 -0.21225897000000002 2.818628 -1.892498 -0.436154
2720 -0.44802270000000005 10.4117454 -2.9023179300000006 2.800971 -2.005317 -0.179759
2740 -1.2237092100000002 11.68560333 -3.20977314 3.246092 -1.771116 0.006784
2760 0.5786919 13.02845499 -1.7751587400000002 2.7593810000000003 0.531892 0.457632
2780 4.378095090000001 12.745397250000002 -0.6506973 1.5556 -1.211775 0.920407
2800 3.8959532100000005 14.54884803 1.2907703700000002 3.019267 -4.810105 0.674596
2820 0.6619199400000001 14.737602240000001 -2.2384458 3.452037 -7.482689 -0.014369
2840 1.6854953400000003 12.99567978 -4.714892010000001 2.836042 -4.495489 0.211441
2860 4.540362300000001 13.922695350000001 -1.9034441100000001 1.809065 -2.930172 0.727827
2880 3.62426526 12.782067030000002 -0.11061756 1.813615 -3.21831 0.852142
2900 0.39443067000000004 9.13729887 1.5618501 1.847486 -2.626847 1.030014
2920 -2.40729552 9.70132482 1.8345877200000003 1.583224 -3.208863 1.086597
2940 -1.56739275 12.04230474 1.93862277 1.35995 -3.19891 0.922655
2960 -0.45864693000000006 12.994777260000001 0.61207533 1.010915 -2.998483 0.919961
2980 1.2156257700000002 14.03660907 2.77403256 0.521633 -2.7332810000000003 1.090323
3000 1.60376823 14.199170580000002 1.6024144500000002 0.047984 -2.4854380000000003 1.325979
3020 1.7687233800000002 13.507163369999999 2.96577882 -0.244904 -2.329063 1.368598
3040 1.8832355100000002 12.98609541 -0.67315239 -0.470003 -1.896658 1.321606
3060 0.6590750400000001 11.251805130000001 -1.87365114 -0.770483 -1.162446 1.25661
3080 -0.40026762 9.652225770000001 -3.0967619399999995 -1.337352 -0.411098 1.133115
3100 -0.18695898 9.067245660000001 -0.38036313000000005 -1.6968419999999995 -0.071561 0.983822
3120 -0.46089342000000005 7.85865366 0.9500788800000001 -1.334343 0.7253539999999999 0.647775
3140 -0.48184758000000005 6.95857635 1.0282155300000004 -0.13027 0.31112 0.098036
3160 1.42279335 5.7392129700000005 0.8496342900000001 1.431158 -1.17101 0.158912
3180 1.8794880900000002 5.916744540000001 0.27617112 1.883099 -2.336329 0.276794
3200 0.55235205 5.915694870000001 -0.5167221300000001 1.520729 -3.454614 0.26074
3220 -0.85037985 5.87094165 -0.5140341900000001 0.34055100000000005 -2.904603 0.136424
3240 -1.1482605000000001 6.05775348 -0.04625415 -2.214703 0.805597 0.5250859999999999
3260 -1.4533318800000001 5.727843180000001 -0.26869590000000004 -1.584263 0.149342 1.320815
3280 -2.4650764200000004 5.666462010000001 -0.51867432 -0.194802 -3.032611 0.909446
3300 -2.7810663300000003 5.74879734 -1.0961694000000002 0.365868 -2.51556 0.592233
3320 -2.33903754 6.6246243300000005 -2.07887634 -0.287221 0.027101 -0.400488
3340 -2.77673031 8.999733240000001 -3.7959598800000003 -1.0766870000000002 -0.271345 -0.472918
3360 -3.37892697 15.911613990000001 -7.426503540000001 -1.327094 -1.156433 0.236835
3380 -3.88187586 22.49671383 -10.17090009 -0.921841 0.935561 0.469857
3400 -1.81991196 12.14574138 -8.57581371 -0.549992 1.834185 0.5311239999999999
3420 -1.8184208400000001 4.53916548 -9.71794296 -1.009231 0.997379 0.271547
3440 0.8029288800000001 13.32723816 -5.17219497 -1.302257 -0.460562 0.153864
3460 2.47959522 24.58771533 3.70853316 -1.58404 -0.91666 0.437695
3480 4.61654676 11.10704877 9.881397179999999 -1.701975 -0.797933 0.685615
3500 4.6407970800000005 4.9425723 9.81418887 -1.633099 -0.33303 0.78164
3520 0.13187583 3.74686083 4.76728722 -1.517691 0.059086 0.65803
3540 -1.88608041 4.03965009 0.5833418400000001 -1.413786 0.200101 0.468432
3560 -4.1793052500000005 8.744663430000001 -2.2728690900000004 -1.261211 -0.02323 0.242252
3580 -4.05326637 13.48320735 -4.34905749 -1.234592 0.215138 0.016738
3600 -1.22998761 17.0693019 -0.31134978 -1.2294120000000002 0.631739 -0.007261
3620 3.21606135 11.56719663 -0.35446473 -0.7061470000000001 1.083189 -0.137712
3640 -0.99722574 7.31753406 -0.6712002000000001 0.149788 0.7993100000000001 -0.483883
3660 -1.3051322100000002 6.30952713 -0.00074556 0.478111 0.595378 -0.386256
3680 0.15074046 9.28010304 0.58004568 0.4970060000000001 0.544218 -0.129685
3700 1.35992106 9.506135250000002 0.17753157 0.930649 0.12628 -0.417745
3720 0.85516713 8.89854309 -0.07993188000000001 1.848289 0.168602 -0.8739299999999999
3740 0.10104300000000001 8.9250399 -0.58423455 2.747566 0.936294 -1.0277969999999998
3760 -0.14594337000000002 8.506064610000001 -0.6773412600000002 3.72842 0.861082 -1.184287
3780 -0.82059669 8.37359037 -0.6706017900000001 3.982909 0.905268 -1.265888
3800 -1.22355225 8.49303693 -0.35566155000000005 3.742196 1.073042 -1.188736
3820 -1.7266581 9.22172373 -0.82912158 2.31655 -1.055691 -0.408687
3840 -1.6512192 9.7029729 -2.38005315 2.439253 -2.626472 0.15820499999999998
3860 -2.0161610100000003 10.559189700000001 -3.0789469800000004 3.160246 -0.942943 0.233722
3880 0.79484544 10.726097039999999 -1.0930302 2.428841 -0.019351 0.33532
3900 2.4899251500000004 11.46885138 0.7144623 1.902411 -0.385768 0.781834
3920 -0.7782273000000001 11.423489940000001 0.94783239 1.732921 -1.7053459999999998 0.8539120000000001
3940 -2.1146534100000003 12.0194082 -1.4049783900000001 1.732779 -2.048067 0.779575
3960 -1.4226462000000002 12.32551944 -0.9306158400000001 1.214602 -0.994002 0.5695060000000001
3980 -0.27602397 9.87227388 -0.81445563 0.597884 0.203296 0.5893010000000001
4000 -3.7193143500000003 13.06273113 2.2656881700000002 0.170991 -0.283188 0.606171
4020 -6.4512816299999995 15.389643509999999 2.0853117 0.014901 -0.5958220000000001 0.6022770000000001
4040 -3.0370386600000003 16.39870011 1.2223554300000001 -0.185784 -0.584613 0.63718
4060 -0.00404172 16.471294110000002 1.5648421500000003 -0.661827 -0.455937 0.572801
4080 2.47540635 14.351853420000001 1.08210186 -1.223618 -0.423868 0.4994020000000001
4100 3.22534161 15.362253990000001 -2.8241812800000003 -1.82838 -0.395097 0.488731
4120 0.06960195000000002 11.84800788 -3.67770033 -2.164389 -0.313239 0.555714
4140 -2.74559337 8.29155915 -1.7272565100000001 -2.019376 0.270469 0.4459520000000001
4160 -2.25760473 6.740333280000001 -0.02754648 -1.682675 0.518029 0.316595
4180 -0.82179351 5.33475648 0.27797616 -1.2029459999999998 0.351576 0.234701
4200 -0.6873670799999999 3.30976647 0.42421383 -0.444641 -0.217642 0.200135
4220 -1.79686827 2.54905002 -0.5905227600000001 0.512137 -1.34528 0.314017
4240 0.0782838 3.1424176800000003 -0.6556317300000001 0.742732 -1.114651 0.514022
4260 0.32946885000000004 3.4247298600000002 -1.22759397 0.348707 -0.29588200000000003 0.696091
4280 -1.84236705 2.98254411 -1.7078032800000003 -0.0417 0.118161 0.855203
4300 -2.6110197900000003 2.71715418 -2.0062823400000003 -0.650044 -0.030473 0.990013
4320 -2.01391452 2.9071052100000006 -2.4089436 -1.6724139999999998 -0.615821 0.938757
4340 -1.8050988600000002 2.97191988 -1.75390047 -2.0314080000000003 -0.872237 -0.159418
4360 -0.85801203 3.7910156400000004 -1.5715816200000001 -1.760963 -1.037492 -1.157173
4380 0.062116920000000006 5.75642952 -2.5030901700000006 4.524238 -6.656865 -1.799346
4400 0.26839179 8.31715344 -4.64155245 4.954105 -2.016902 -0.214911
4420 0.00942741 10.439743140000001 -5.721554970000001 -0.76755 5.871235 0.273399
4440 -0.33095997000000005 11.621534220000001 -6.05864619 0.920594 -0.093826 -0.776456
4460 -1.56050613 10.45545876 -6.086339820000001 -1.067335 0.34166 0.199342
4480 -2.0975840100000003 7.928863830000001 -4.28813739 -2.181988 1.04506 1.084756
4500 -2.44920384 6.7617386999999995 -2.9326995 -1.650557 0.499353 1.228037
4520 -2.2617936 5.18716503 -1.9085355000000002 -1.65606 0.021771 0.7852979999999999
4540 -1.82156004 2.9386934100000004 0.4625415 -0.986872 -1.312516 0.34623400000000004
4560 -0.90457029 0.40894947000000004 5.11426692 0.09218 -0.758229 -0.141526
4580 -2.98718424 5.48743932 6.7160829600000005 0.435162 2.279285 -0.54147
4600 -0.7725473100000001 14.1773139 3.06652752 1.052144 3.4978800000000003 -1.055741
4620 -0.06287229000000001 39.81181509 -15.263310330000001 1.706703 2.187479 -1.062308
4640 -2.11599738 44.75587851 -23.2583328 2.279257 0.26445100000000005 -1.2406469999999998
4660 4.436170290000001 -3.3588655200000006 0.86340753 2.311428 -2.022166 -1.666918
4680 -9.16828866 5.49057852 -2.96847657 2.817349 -4.279614 -2.072825
4700 1.47009717 6.91726644 1.25947647 4.932930000000002 -3.112293 -2.784866
4720 7.02339102 14.786848440000002 -0.73617183 2.837772 1.974247 -2.263362
4740 0.71910243 11.415563460000001 -1.21278087 0.8444360000000001 2.13203 -0.8343200000000001
4760 -1.4624551799999999 8.435560140000002 -1.6470205200000003 1.523659 -0.743514 -0.533198
4780 -2.23335441 7.2610971300000005 -3.9775331700000005 0.723557 0.315755 -0.202586
4800 -0.5423262300000001 6.935974110000001 -5.670062280000001 -0.6072 1.7753279999999998 0.381248
4820 -1.38911562 5.619168 -6.54918543 -1.302769 1.489405 0.558354
4840 -2.1609075600000005 4.59020691 -2.73136887 -1.879603 1.292582 0.994684
4860 -1.3961493900000002 4.7903407200000006 -0.4451778 -2.413681 1.033082 1.350209
4880 -1.6546625100000003 3.8230452900000005 0.12274272000000001 -3.075576 0.680845 1.565022
4900 -3.14705781 4.81564071 1.06503246 -3.310332 1.069843 1.725254
4920 -4.938079320000001 7.733223000000001 1.7780036399999999 -3.139206 0.8947780000000001 1.93284
4940 -5.0960007 11.597735160000001 -1.3145694300000001 -2.820831 -0.7720060000000001 1.830378
4960 -3.647613060000001 16.671133620000003 -8.753050980000001 -1.666266 -2.880955 1.820849
4980 -4.3902202500000005 21.03904593 -9.807459210000001 -0.978762 -3.193509 2.130495
5000 -1.48850073 15.835723830000001 -1.5968816099999998 -0.865339 -2.523814 1.059002
5020 -1.4106681900000002 9.79323471 -3.78144108 -1.529057 2.624498 -0.187096
5040 -4.48332696 4.0540217400000005 -5.25377493 2.410264 -5.110017 -1.582154
5060 -2.28439584 2.6351229600000003 -4.72313241 1.538957 -0.183362 -0.7666810000000001
5080 -1.94145786 2.69918226 -5.65478811 5.5621480000000005 1.142971 -1.073564
5100 -0.66715848 2.7650466000000002 -5.594760720000001 0.726564 3.334396 -1.181719
5120 -0.17064495 2.09429766 -4.47823557 0.312762 0.053578 -1.413278
5140 -0.41433516000000004 2.1475855800000003 -1.54089594 -1.40258 1.423116 -0.092806
5160 -0.42721569 4.3283976299999996 0.060772950000000006 -1.201228 0.991718 0.255258
5180 -1.4635048499999999 9.16843581 -1.72965015 0.579144 -0.78157 0.211214
5200 0.20223315000000003 10.314155520000002 -3.742515 1.040805 -0.451676 -0.103246
5220 3.58983216 3.2775798600000003 -4.657562370000002 1.1179999999999999 1.038233 -0.5992029999999999
5240 0.49067658000000003 -1.10126079 -1.19391624 1.41916 0.922754 -1.018899
5260 -7.28938917 3.10709187 8.15489604 1.930338 0.227316 -1.507956
5280 -7.20197226 16.653622770000002 0.5397756300000001 2.569896 -1.616667 -1.798091
5300 -3.67081371 32.44263138 -6.254748090000001 3.686794 -3.075817 -2.036247
5320 4.8295611 34.95815082000001 -12.57325137 3.255369 -0.244058 -1.726696
5340 -0.62180685 8.702156700000002 -3.2332779 1.611105 -0.317874 -1.289433
5360 -4.54904415 5.45525271 -2.0446002 1.560395 -0.6915680000000001 -1.299991
5380 1.13464422 5.64925527 -1.5989711400000002 0.798128 -0.030491000000000008 -0.525292
5400 5.38086348 6.6684848400000005 -0.38784816000000005 0.205538 -0.392447 -0.071769
5420 1.9690043400000001 14.234653350000002 -3.6494082899999998 -0.676719 0.318142 0.147621
5440 -0.03922038 10.92248343 -4.96218249 -1.372544 1.021473 0.421734
5460 -2.23949547 5.826335580000001 -6.20250003 -1.787191 1.149614 0.703888
5480 -2.19309417 4.7111544 -5.32308258 -2.1198360000000003 0.9740000000000001 0.952822
5500 -2.70606888 6.623280360000002 -3.0612791700000006 -2.391023 0.862408 1.121986
5520 -3.7071891900000002 8.69556438 -0.42586191 -2.7259830000000003 0.458524 1.182121
5540 -5.2952418 10.825334999999999 -0.2576106 -3.142826 0.077553 1.443548
5560 -2.41478055 12.57594912 -3.20333778 -3.385231 -0.051136 1.601185
5580 -1.5846093 17.90876322 -11.26362618 -3.241565 -0.154876 1.5788209999999998
5600 -3.32129322 16.35364278 -5.39119341 -3.05271 -0.212595 1.995752
5620 -5.4863896500000005 9.77601816 -6.22510227 -2.394609 -0.342134 2.384007
5640 -6.91262631 9.84742515 -5.944585320000001 -1.6800509999999995 -0.34930700000000003 1.96065
5660 -6.2240526 5.6336868 -6.54409404 -0.149339 -1.7649400000000002 0.6058319999999999
5680 -4.80351555 2.4929172000000004 -5.865399 0.817797 -3.253335 -1.244211
5700 -3.06517374 3.0259533600000004 -4.01166216 -0.049516 2.108591 -1.123613
5720 -1.82650428 4.18439664 -2.27047545 3.3587800000000003 -1.0576219999999998 -1.09468
5740 -1.6709765400000003 4.0760255700000005 -1.92454542 3.2688770000000003 0.192814 -0.967656
5760 -1.91811006 2.8069647300000002 -1.64253735 1.822105 4.032947 -0.200744
5780 -2.3779538100000006 1.47937743 -2.1894939 0.090451 1.465973 -0.382602
5800 -1.2985497000000001 1.76647689 -3.3805652400000006 -0.350952 -0.165201 0.058649
5820 0.68018616 4.82536242 -4.17511638 -0.950137 -0.300361 0.5449510000000001
5840 0.85936581 9.70462098 -5.18506569 -0.855935 -0.036326 0.501473
5860 0.20252745000000003 13.578717509999999 -4.440516120000002 -0.483499 -0.28369 0.234132
5880 -0.19429686000000002 10.27149183 -2.65368348 -0.311974 -0.5295949999999999 0.042297
5900 -3.2430094200000004 8.14217247 -1.16607546 -0.178688 -0.773095 -0.18506
5920 -8.95288068 8.121963870000002 -2.34996588 0.122378 -0.442083 -0.373525
5940 -10.775490390000002 9.417668670000001 10.500064830000001 0.352919 0.354639 -0.5470550000000001
5960 -0.36943479 12.067153470000003 3.9163089600000003 0.5743199999999999 1.195304 -0.779459
5980 6.436311570000001 15.17349978 -12.553494030000001 1.102438 1.248541 -0.963845
6000 3.2229479700000003 27.47910492 -5.8365085500000005 1.565692 0.8887309999999999 -0.8960549999999999
6020 -0.66251835 15.28995429 -10.23945237 1.749954 -0.983984 -0.7994319999999999
6040 -0.9253773000000001 8.821004850000001 -2.5346783700000004 3.116246 -2.322324 -1.095822
6060 1.46500578 10.09096821 0.67449636 3.633633 -1.60938 -1.080303
6080 3.3919448400000003 9.18250335 -0.9015782400000001 2.449665 1.032715 -0.640101
6100 2.03247504 9.095684850000001 -2.2878391500000004 2.15252 -0.031447 -0.395121
6120 -0.38350233000000006 8.57925702 -3.0274542900000005 1.721166 -0.8360620000000001 0.061164
6140 -1.2087391500000002 8.0397855 -3.13403013 1.164671 0.198385 0.527037
6160 -0.92358207 6.568187399999999 -3.8935497600000004 0.523066 -0.130564 0.7611899999999999
6180 -0.8890018199999999 6.10415478 -4.8897356400000005 -0.008356 -0.672895 0.715444
6200 -1.81557594 5.747894820000001 -4.643043570000001 -0.603834 0.0033979999999999995 0.472205
6220 -2.18365695 5.21366184 -4.2929246700000006 -1.190525 0.608907 0.340212
6240 -2.2320104400000003 5.596261650000001 -4.5030843 -1.547797 0.501095 0.4382680000000001
6260 -1.02461526 6.298598790000001 -2.26822896 -1.7034790000000002 0.340546 0.496138
6280 -0.53259471 8.19680436 0.15942230999999998 -2.126086 0.364188 0.544431
6300 -2.8449882900000003 11.86732377 -2.28874167 -2.921479 0.400403 0.702267
6320 -2.5743500100000003 12.940439670000002 -3.62919969 -3.303561 0.264847 0.833299
6340 -3.3286311 16.21832364 -8.30847159 -3.1196 -0.154263 0.788119
6360 -4.37510304 18.01234701 -6.3083303100000006 -2.7878700000000003 -0.788572 0.884185
6380 -1.8513530100000002 13.96117017 -7.68726315 -2.37017 -0.944223 1.084923
6400 -6.222257370000001 12.605133870000001 -6.084250290000001 -1.727577 -0.311792 1.412272
