time Ax Ay Az Gx Gy Gz
1400 0.01272357 6.05685096 -4.01734215 -0.957049 3.116751 -0.440104
1420 1.09872 6.38527014 -4.21658325 1.092996 2.991618 0.036916
1440 0.7530842700000001 5.93994519 -5.53398777 0.776048 3.579054 -0.071805
1460 0.52226478 5.95985949 -7.48922868 0.074473 2.679294 -0.361836
1480 -0.00748503 6.734496330000001 -8.97069564 -1.164675 2.677528 -0.976171
1500 0.72718587 8.559646830000002 -9.99516375 -0.987359 3.448967 -1.440597
1520 2.63541726 12.093954390000002 -10.298587050000002 -1.322271 4.391838 -1.7079959999999998
1540 2.76310422 13.308824790000001 -9.930947490000001 -0.776311 5.796576 -0.228631
1560 0.82672794 10.277780040000001 -9.73410984 -0.707802 5.141604 0.7330180000000001
1580 -1.95852726 8.63569395 -8.38227222 -1.126238 4.9752269999999985 0.611736
1600 -2.63541726 11.23399017 -6.13634139 -0.7899079999999999 3.242216 0.006351
1620 -1.09392291 14.034215430000001 0.83181933 -0.972225 1.4358799999999998 0.07148600000000001
1640 2.23141203 21.43123011 3.05529507 -0.8688870000000001 0.693121 0.31350900000000004
1660 0.2311236 9.68247 2.38768533 -0.7102649999999999 1.221485 0.445331
1680 -4.336932330000001 2.28829041 5.356309050000001 -0.33399999999999996 2.701437 0.580659
1700 -2.0330734500000003 5.93111619 -2.31523848 -0.165848 3.329438 0.8288559999999999
1720 -0.40715424 8.35278336 4.56146361 -0.311766 3.108524 0.789664
1740 1.19735955 9.712400310000001 6.26791311 -0.175451 1.114859 0.272947
1760 2.6981424 13.688285400000002 6.09068565 -0.13011199999999998 0.334602 0.086257
1780 5.63742441 14.821124580000001 3.5304129900000003 0.043273 1.081109 -0.001083
1800 8.88492681 13.273047720000001 -1.4687433900000002 0.13103099999999998 1.286774 -0.093669
1820 8.36909739 10.587628890000001 -1.8492536700000002 -0.052395 0.908812 -0.253631
1840 7.838749170000001 7.386537600000001 -1.6462749600000002 -0.10418 0.7185600000000001 -0.316774
1860 5.453761590000001 7.033720949999999 -1.42324461 -0.104856 0.936308 -0.42388
1880 4.01375169 7.34447232 -0.72165303 -0.037555 1.089888 -0.527224
1900 4.51431675 9.04029759 -0.08098155 -0.011792 1.093122 -0.559095
1920 6.045775470000001 9.330546060000001 -0.98959356 0.084992 1.258985 -0.562904
1940 5.54746671 8.518336920000001 -1.1573936100000002 0.258421 1.298278 -0.416465
1960 2.6737351200000004 10.14605136 -3.2440492800000005 0.249577 1.249336 -0.15795399999999998
1980 -0.13711437 8.125407180000002 -1.8203632200000002 0.29491100000000003 0.764034 -0.046989
2000 3.89490354 8.71083855 -0.44621766 0.752646 0.232305 0.127805
2020 5.29703703 8.28467253 0.13756563000000002 1.611707 0.485107 0.099299
2040 3.5325025200000004 7.94667879 -0.032932170000000004 2.297736 0.430862 0.282553
2060 3.01293549 8.45636715 -0.10837107 2.895013 -0.831192 0.4891680000000001
2080 3.8492478 8.77580037 0.30326634 3.5225160000000004 -1.49697 0.739027
2100 3.9923462700000005 9.234447300000001 0.23531247000000002 3.942431 -0.201866 0.709322
2120 3.65180193 10.193355180000003 -0.21989115 3.803584 1.00631 0.525207
2140 4.27211766 11.54309346 0.33365772000000005 3.434797 1.127475 -0.150505
2160 4.17002499 13.171259160000002 0.69545052 3.2150990000000004 -0.736171 -0.372909
2180 5.43056094 14.06684349 1.1855385 3.115641 -2.17696 0.379202
2200 6.63016698 15.32318076 1.19870352 3.114424 -1.7844099999999998 1.046329
2220 4.29022692 14.50484037 -0.32602554 2.902941 -2.345784 1.488884
2240 4.7904878700000015 13.66687998 -0.22677777 2.548107 -3.32186 1.6008870000000002
2260 4.97505321 12.582237330000002 -0.59485878 2.590378 -3.302427 1.233689
2280 2.81444976 13.0811445 -1.41710355 2.407954 -3.526932 0.526608
2300 2.5800300000000003 13.930033230000001 -1.50886629 2.070126 -2.882891 0.133522
2320 3.5096059800000003 12.903612930000001 1.13988276 1.727224 -2.61716 -0.220659
2340 1.9595769299999999 14.419512990000003 2.50294302 1.462359 -2.372675 -0.391601
2360 1.2031965 15.97418217 0.73796706 1.129058 -1.807775 -0.444859
2380 -0.37092590999999997 17.819246970000002 0.28874754 0.623482 -1.041248 -0.421599
2400 -0.7914021300000001 14.713803180000001 -2.03276934 0.115403 -0.381141 -0.42279
2420 0.59157243 12.936397950000002 -0.02889045 -0.378023 0.694357 -0.420137
2440 3.5847407700000002 10.769359140000002 -0.028586340000000002 -0.6323449999999999 1.593115 -0.382473
2460 5.64326136 7.86883644 -0.69845238 -0.890489 1.338457 -0.410655
2480 3.4281731700000004 6.93776934 0.56148516 -1.2356120000000002 0.987158 -0.172266
2500 0.7683486300000001 3.94085358 0.92267955 -1.390116 1.280706 0.07837899999999999
2520 0.7973960400000001 1.88892531 0.8511254100000001 -1.195382 2.024075 0.224065
2540 -0.23845167 0.27482715 -0.16315992 -0.870072 1.593266 0.051701
2560 0.31105548 2.53752327 -1.2434665500000002 -0.994904 1.040068 -0.026442
2580 -0.2311236 3.76661817 -1.8329396400000002 -1.488988 0.874152 0.068596
2600 -0.96728562 3.9866564700000002 -2.4629770800000004 -1.800915 0.660342 -0.5368539999999999
2620 -1.46694816 4.15775268 -3.32279415 -2.068635 2.62427 -0.727112
2640 -1.9074858300000002 4.52224323 -4.20490935 -2.004736 3.918778 -0.831942
2660 -2.10911076 3.55525191 -4.11000741 -1.460314 3.434624 -0.907635
2680 -1.3657580100000002 3.4645486500000002 -6.29336025 -1.581698 2.359948 -0.8494219999999999
2700 -0.74021355 4.04893035 -7.78770774 -1.636182 2.237105 -0.718254
2720 0.8783775899999999 4.65846489 -7.51915899 -1.637568 2.28234 -0.8400989999999999
2740 2.61356058 5.76601389 -8.52147612 -1.579948 2.531264 -1.068615
2760 3.51199962 8.37268785 -10.130934150000002 -1.30769 2.747895 -1.13322
2780 3.58534899 14.40918306 -14.64884136 -1.194516 2.587584 -0.835259
2800 2.32182099 13.317055380000001 -7.6234981500000005 -1.591825 1.024365 -0.642683
2820 -0.63213678 8.303537160000001 -7.11305442 -1.844919 -0.727938 -0.442447
2840 -2.65921632 5.9058162 -4.219271190000001 -1.980727 -1.848464 0.171199
2860 -0.87238368 7.0130709 1.57682016 -1.87915 -0.955471 0.542506
2880 2.5384257900000002 12.4332921 0.24878160000000002 -1.882056 1.208377 0.742675
2900 3.30198714 15.45746004 -3.2115683699999997 -1.742952 1.12444 0.567497
2920 3.12101226 12.091550940000001 -2.51177202 -1.542764 -0.401888 0.075196
2940 3.8953449900000003 8.30069226 -0.5092371000000001 -1.251242 -0.6764060000000001 -0.257837
2960 4.7809035 7.78022271 -0.58633389 -0.952123 -0.153179 -0.294874
2980 4.350852720000001 8.14741101 -0.5074418700000001 -0.7000609999999999 -0.051951 -0.25371900000000003
3000 3.98366442 9.12801861 -1.17296208 -0.470287 -0.454301 -0.267622
3020 5.04017199 10.21400523 -2.7208917900000005 -0.301898 -0.16125699999999998 -0.170681
3040 4.14921798 10.189764720000001 -3.7411710300000003 -0.428972 -0.376192 -0.123223
3060 5.19943734 8.116872480000001 -3.3998811300000003 -0.581917 -0.458758 -0.122049
3080 5.7809741400000005 6.455921760000001 -2.77582779 -0.394608 0.08732899999999999 -0.184466
3100 5.92213023 5.604492240000001 -0.7770304800000001 -0.036799 0.346281 -0.250665
3120 4.29711354 6.145915950000001 0.74095911 0.237545 0.085629 -0.307167
3140 0.23007393000000004 7.4922207300000006 -2.4020569800000002 0.415537 -0.183474 -0.298101
3160 -2.7280727099999997 8.227794150000001 -2.4525 0.555387 -0.525306 -0.183455
3180 0.26748927000000006 9.386080470000001 -2.13815817 0.734925 -0.6242260000000001 -0.110503
3200 3.9800739600000004 9.66570471 -1.43072964 1.157671 -0.559682 -0.101223
3220 5.10992109 9.19702215 -0.5929164 1.807682 -0.543656 -0.143705
3240 4.63062411 9.66435093 -0.34353639 2.602603 -0.792381 -0.170949
3260 4.99062168 9.183101760000001 0.35985042 3.4660519999999995 -0.866058 -0.07722899999999999
3280 4.58076969 9.918371070000001 -0.02544714 3.700876 0.177876 -0.0053560000000000005
3300 4.556077920000001 9.79203789 -0.47751156 3.383536 0.58481 0.269644
3320 4.16822976 9.817033770000002 -0.24608385000000002 2.856844 -0.015369999999999997 0.300917
3340 2.7928873800000003 10.62026676 0.6572798100000001 2.942248 0.366233 0.434553
3360 1.4100697800000002 12.672646290000001 1.14122673 2.611719 -0.678992 0.767937
3380 2.43917802 14.25845241 1.20110697 2.320618 -2.004391 1.06884
3400 4.47314418 14.01071067 1.5236793900000003 2.299804 -2.420608 1.010476
3420 4.5289827 14.155162920000002 1.0523088900000002 2.471857 -2.609811 0.757683
3440 2.72658159 13.93811667 -0.46598481 2.242786 -3.425384 0.583008
3460 1.8119854800000001 12.79688994 -1.98067824 2.195487 -3.013135 0.361028
3480 1.8208144800000001 12.633582870000001 -2.4544423799999997 2.073904 -2.640589 0.009324
3500 2.0510355600000003 13.301791020000001 -2.40010479 1.900926 -2.771788 -0.330342
3520 1.9679546700000001 14.5991439 -1.6122931200000001 1.654552 -2.449597 -0.502323
3540 0.66896352 14.981596560000002 -2.67777684 1.344517 -1.92422 -0.548959
3560 0.9196875 14.03436258 -3.88082619 0.971675 -1.257386 -0.48512
3580 1.44704367 13.0521069 -1.30723155 0.544155 -0.756117 -0.528273
3600 1.94714766 11.03894775 -0.7384183200000001 0.228546 -0.242605 -0.5332720000000001
3620 2.99407086 9.46631646 -0.87986871 -0.11861 0.344637 -0.5674279999999999
3640 3.43401012 8.91755487 -2.02633398 -0.457561 0.889115 -0.570493
3660 1.16727228 7.23610125 -1.4889519900000001 -0.701333 1.255324 -0.5641189999999999
3680 -0.19444401 5.76870183 -0.74095911 -0.829534 1.273651 -0.507354
3700 0.25611948 4.94766369 -1.6717220999999998 -0.8496889999999999 0.990755 -0.34049
3720 0.8306225100000001 3.90103479 -3.26052027 -0.936999 0.78878 -0.105832
3740 0.00179523 4.440967379999999 -2.14488783 -0.910725 0.884885 0.080099
3760 -0.11525769000000001 4.76070471 -1.8685597500000002 -0.359697 0.992713 0.07633200000000001
3780 -0.50684346 4.0257297 -3.64297293 -0.32663200000000003 -0.042514 -0.007568000000000002
3800 -1.17296208 3.14286894 -4.16913228 -0.774888 0.657882 0.253322
3820 -1.0827002700000001 3.7332347400000003 -4.57104798 -1.120652 0.228233 -0.159808
3840 -1.4522822100000001 3.75688665 -4.72417227 -1.508761 0.995402 -0.398511
3860 -1.9276944300000003 4.144577850000001 -5.0171184900000005 -1.6492380000000002 2.462918 -0.434487
3880 -2.3740592400000002 3.9480443100000002 -5.76001998 -1.283836 2.183183 -0.592878
3900 -2.77657335 3.91735863 -6.104606040000001 -1.156601 1.957211 -0.403693
3920 -2.42301114 4.36387059 -6.87849732 -1.212505 2.040845 -0.224729
3940 -1.38851721 4.58496837 -8.21027349 -1.43692 2.616141 -0.042231
3960 0.01272357 4.41117441 -8.975335770000001 -1.60268 3.247337 -0.03672
3980 0.56507562 3.9619647000000002 -9.29177694 -1.7836759999999998 3.892003 -0.18943
4000 0.49052943 4.484229480000001 -11.97360531 -1.968831 4.006605 -0.183393
4020 0.12484206 10.1746377 -13.98646035 -1.687245 2.7243060000000003 -0.5002489999999999
4040 -1.65062079 10.530897660000003 -10.03244175 -1.624973 1.539735 -0.8241040000000001
4060 -2.44920384 6.151909860000001 -5.597311320000001 -1.68144 1.389338 -0.993085
4080 -2.54321307 5.407801740000001 -8.14695975 -1.584851 0.997157 -1.036773
4100 0.74964096 6.406077150000001 -3.3835671 -1.5060870000000002 0.468665 -0.8101510000000001
4120 -0.69515622 10.269098190000001 -3.38027094 -1.4266370000000002 -0.334861 -0.536169
4140 -1.6340026500000002 14.272225650000001 -6.02796051 -1.606361 -0.801185 -0.181109
4160 2.04445305 12.80497338 -4.23334854 -1.727718 -1.183111 0.329142
4180 2.8231316100000003 9.05586606 -3.9410007300000003 -1.7528150000000002 -0.543846 0.857986
4200 3.1603797900000004 8.16716835 -3.02835681 -1.6571669999999998 0.496959 1.033577
4220 3.8697507 9.66045636 -2.0622582 -1.530274 0.8782030000000001 0.954926
4240 4.3803415800000005 10.27942812 -1.1091970800000002 -1.229956 0.927384 0.650381
4260 4.402492560000001 10.721309760000002 -2.0242444500000003 -1.082436 0.211171 0.343614
4280 3.4024219200000005 10.839108240000002 -2.46491946 -1.099352 -0.499287 0.072009
4300 2.9198287800000005 9.96762708 -1.72172367 -0.999793 -0.569358 -0.07355199999999999
4320 3.0772989000000006 9.17592084 -1.7836934400000002 -0.8781329999999999 -0.063868 -0.049849
4340 3.34853559 8.971892460000001 -2.41358373 -0.781351 0.380927 -0.011287
4360 3.74311341 9.33204699 -2.4460646400000003 -0.751798 0.530031 -0.028363
4380 3.36575214 8.482412700000001 -1.9085355000000002 -0.76462 0.474887 -0.079657
4400 3.6504579600000002 7.21125252 -1.4648586300000002 -0.8374159999999999 0.338049 -0.162243
4420 4.3861785300000005 6.35683095 -1.83683421 -0.869563 0.090931 -0.140786
4440 4.76938656 6.671329740000001 -1.27370097 -0.657401 -0.029832 -0.227812
4460 3.6549509400000004 7.150783680000001 -0.63467757 -0.510895 -0.005633 -0.279163
4480 1.7160338700000002 7.381750320000001 -2.89393038 -0.413243 -0.110398 -0.271937
4500 1.13269203 8.4707388 -1.6414876800000002 -0.227383 -0.035515 -0.245097
4520 0.70982217 9.377849880000001 -1.13852898 -0.139999 0.173001 -0.251164
4540 0.40969503 9.8617968 -1.36156914 -0.05845 0.072447 -0.21735
4560 1.55601315 9.526491 -1.4732363700000002 0.109336 -0.262942 -0.139905
4580 3.5563015800000004 9.69474231 -0.8264336400000001 0.31946 -0.571192 0.040351
4600 4.2073029900000005 9.74728467 0.0779895 0.103661 -0.65664 0.017588999999999997
4620 3.3648496199999998 9.234594450000001 1.1752085700000001 0.06568099999999999 -0.721908 -0.143894
4640 3.0460148100000004 8.724160529999999 1.93068648 0.396434 -0.87169 -0.535566
4660 3.4955286300000004 8.64392454 1.7461211400000003 0.8272219999999999 -1.016632 -0.626375
4680 3.40811172 8.68269366 0.33755229 1.22545 -1.757911 -0.477365
4700 2.96293392 9.23384889 -0.11570895 1.737322 -2.828844 -0.305775
4720 2.33289648 9.27725814 -0.40550616000000006 2.321472 -3.469721 -0.118207
4740 2.8020204900000003 9.779314320000001 0.60893613 2.910214 -2.621329 0.062143
4760 3.0340368 10.62984132 1.0897340400000002 3.419283 -0.599429 0.15177000000000002
4780 3.1552884 11.382327179999999 1.1560496400000002 3.745508 0.976172 0.121052
4800 3.5124410700000004 11.341164420000002 0.95097159 3.39312 0.597384 0.047505
4820 4.1532597 12.501108630000001 0.93764961 2.63847 -1.227445 0.437677
4840 5.43056094 13.88153259 1.8366772500000002 2.490053 -2.603346 0.989606
4860 6.941212650000001 14.682371940000001 1.6826504400000002 2.738026 -2.213353 1.281395
4880 4.39261389 13.51359873 -0.33335360999999997 2.353158 -2.923265 1.45801
4900 3.95926695 13.295954070000002 -1.8756033300000001 2.294515 -3.246417 1.602224
4920 5.17848318 12.755727180000001 -1.17385479 2.376523 -2.772996 1.155673
4940 5.69311578 12.775631670000001 -1.1085986700000001 2.100469 -2.869409 0.99684
4960 5.207069520000001 12.516971400000001 -0.51867432 1.809659 -2.910546 0.614574
4980 4.41956196 12.029139720000002 -1.4272863300000003 1.680693 -2.734076 0.285503
5000 3.48669963 12.847185810000001 -1.81587024 1.636882 -2.7829 0.012863
5020 3.2169638700000003 13.79426283 -0.68332536 1.370086 -2.309158 -0.211797
5040 2.0073222 14.0036769 0.7632670500000001 0.8626020000000001 -1.546667 -0.243025
5060 0.7777858500000001 13.942756800000002 -0.51972399 0.397281 -0.601334 -0.214372
5080 -0.46418958 12.544959330000001 0.08532738000000001 -0.015694 0.132847 -0.1744
5100 -0.2225889 10.535390640000001 0.29697813 -0.358836 0.7315189999999999 -0.140176
5120 2.62553859 10.00190322 -2.6286875999999997 -0.682412 1.130026 -0.149356
5140 3.98456694 8.88581952 -3.24420624 -0.884337 1.517522 -0.174764
5160 4.11838515 6.63196221 -1.44958446 -1.136045 1.622445 -0.087995
5180 1.99415718 4.05746505 -0.58962024 -1.426468 1.5066469999999998 0.084245
5200 0.35745678 3.5630410500000003 -0.56373165 -1.6831200000000002 1.953469 0.188702
5220 0.05747679000000001 4.77955953 0.17588349 -1.349493 2.889416 0.007167
5240 -0.17169462000000002 3.5369955 -0.5110421400000001 -1.261847 0.826584 0.045674
5260 -0.7520346000000001 4.82342004 -2.76116184 -1.292534 0.951163 0.352948
5280 -1.7711170200000002 3.9917478600000003 -3.62336274 -1.5501969999999998 1.12653 0.410744
5300 -2.40983631 3.16442151 -3.8300888700000004 -1.579167 2.302483 0.197527
5320 -1.3212990900000001 3.79924623 -3.8028465000000002 -2.047344 3.4463230000000005 -0.128744
5340 -0.7282355400000001 4.446657180000001 -4.259246940000001 -1.680627 4.014111 -0.44524
5360 -1.13164236 4.373759070000001 -5.32473066 -1.560059 3.173714 -0.5757800000000001
5380 -1.44284499 3.6422273700000005 -6.415063110000001 -1.6526740000000002 2.209141 -0.6371479999999999
5400 -1.8206673300000003 3.63084777 -6.55022529 -1.6542580000000002 1.849004 -0.8834569999999999
5420 -1.09931841 3.9826147499999998 -6.79272849 -1.701879 2.312957 -0.981592
5440 0.30117681 4.55263461 -8.53704459 -1.433211 2.718955 -1.246223
5460 1.9835231400000002 4.737199950000001 -10.32373008 -1.2638120000000002 2.498637 -1.175323
5480 2.43633312 4.69843083 -8.852141790000001 -1.507359 1.290437 -0.654184
5500 1.0538098200000001 12.453951960000001 -12.08197638 -1.7803830000000005 -0.025638 -0.568947
5520 5.4386443799999995 18.58370103 -12.621457710000001 -1.940844 -1.457055 -0.24242600000000006
5540 2.8891431 13.82030838 -1.10155509 -2.084728 -2.03731 0.33415300000000003
5560 -2.5014519 5.16126663 -3.5125980300000004 -1.991315 -0.4885850000000001 0.565693
5580 0.02410317 7.73112366 -0.91923624 -1.816635 1.89884 0.645039
5600 2.71026756 11.614049190000001 -1.67157495 -1.613318 0.295202 0.568397
5620 2.7735813000000005 13.70445228 -2.15207856 -1.431742 0.308331 0.059039
5640 2.8515708 11.24267202 -1.3096251900000002 -1.169687 0.463874 -0.17113399999999998
5660 3.74146533 8.6273064 -0.57136383 -0.867041 0.039279 -0.279571
5680 4.22780589 8.272547370000002 -0.73586772 -0.8265790000000001 0.232061 -0.306241
5700 4.0086603 8.270300879999999 -1.38656502 -1.132013 -0.388679 -0.386628
5720 3.58729137 8.73553032 -1.7591390100000002 -1.009997 -0.6187739999999999 -0.227384
5740 4.61221074 9.85130991 -3.09870432 -0.282163 0.378981 -0.22357800000000005
5760 4.51116774 9.122632920000001 -3.0476628900000002 -0.104877 0.479324 -0.162648
5780 4.67059005 7.36019775 -2.24518527 -0.129692 -0.045816 -0.15146600000000002
5800 4.414019310000001 6.33408156 -2.50728885 -0.143175 -0.284041 -0.23885
5820 4.753818090000001 6.53825709 -0.9948321 -0.057599 -0.01369 -0.25569000000000003
5840 4.47299703 6.83239032 2.6081748900000004 -0.019779 0.180769 -0.167012
5860 2.5252509599999997 7.3049576400000005 -2.8783619100000006 0.199623 0.35993200000000003 -0.140072
5880 -0.8608569300000001 8.12839923 -2.2796085600000007 0.411823 0.29968 -0.174832
5900 0.44023356 9.071434530000001 -1.3768335 0.494365 -0.11383 -0.200431
5920 2.48632488 10.18496763 -0.8780734800000001 0.364863 -0.5496 -0.070454
5940 3.5802576000000004 9.02233548 0.0056898 0.71301 -0.963016 -0.08351599999999999
5960 3.1976479800000006 8.166864240000002 1.04034069 1.438252 -1.53317 -0.121517
5980 2.9612956500000003 10.57251168 -0.10852803000000001 2.485731 -1.764998 -0.064765
6000 5.30272683 11.06588601 0.38290392 3.617099 -1.506443 0.09663
6020 5.06067489 10.57685751 -1.31950386 4.5173190000000005 -0.457699 0.253262
6040 3.71407581 9.85654845 -0.39876669 4.582525 1.369424 0.1531
6060 3.65899266 9.497002140000001 1.01145024 3.400275 0.334059 0.091689
6080 3.24614862 10.12030011 0.7908037200000001 2.658096 -1.363788 0.6836800000000001
6100 3.01263138 10.6286445 0.44921952000000004 2.881809 -1.28496 1.554675
6120 2.86384311 11.47049946 1.15349904 2.682323 -2.814404 1.920573
6140 3.00380238 13.0085505 1.3030426800000001 2.318251 -4.2694779999999986 1.9466
6160 4.13290395 14.304108150000001 1.39225482 2.6700630000000003 -4.350617 1.686379
6180 5.964793920000001 15.64875504 1.86302691 2.523655 -3.572095 1.329709
6200 5.833369350000001 15.14970072 0.99348813 2.157796 -2.36526 0.613103
6220 4.12273098 14.456938140000002 -1.20484458 1.889229 -2.530647 0.380703
6240 3.03553773 13.14416394 -3.27594159 1.658713 -2.956322 0.205518
6260 3.2180037300000004 12.980856870000002 -3.10993677 1.215688 -2.102519 -0.072135
6280 3.9797698500000003 13.70220579 -3.04152183 0.704226 -1.252862 -0.319283
6300 5.242248180000001 15.08727969 -1.6082514 0.283788 -0.597164 -0.35938000000000003
6320 5.30347239 15.28651098 0.16420959 -0.160344 0.274752 -0.371077
6340 2.91593421 13.496529330000001 -0.26808768000000005 -0.497025 1.15239 -0.308323
6360 1.1710197 12.64061664 2.8677376800000003 -0.8270379999999999 1.289989 -0.33323800000000003
6380 3.30467508 11.376195930000002 0.39173292000000004 -1.335713 1.224167 -0.214929
6400 2.03636961 9.59579865 -2.5270461900000005 -1.7939650000000005 1.631516 0.078314
6420 1.8652734000000002 7.376963040000001 -2.28934008 -2.273357 2.551255 0.126129
6440 1.7610912000000003 5.614527870000001 -0.42077052000000004 -2.132546 3.0023 -0.370188
6460 1.08434835 2.41103313 0.46418958 -1.796041 1.29015 0.199446
6480 -0.47526507 0.27827046 -0.34997175 -1.5441790000000002 2.038086 0.219475
