time Ax Ay Az Gx Gy Gz
3040 7.43309586 7.92092754 -9.816739470000002 -0.354084 3.870762000000001 -0.911149
3060 7.516922310000001 10.349030070000001 -8.999134830000001 -0.367577 6.404792 -0.834374
3080 5.99219325 10.535989050000001 -7.478898750000001 -0.172557 7.263112 -0.398277
3100 4.277954610000001 8.57282166 -6.709196340000001 -0.747437 6.616364999999999 -0.135477
3120 2.6268825600000003 5.90956362 -4.87745352 -0.5069600000000001 4.411501 0.656308
3140 5.1970437 13.33965762 -1.5905934000000002 0.956152 2.167034 0.702519
3160 9.05781825 26.771676390000003 0.69515622 0.566044 1.736894 0.184394
3180 -1.2693649500000002 16.12416726 3.85119018 -0.030225 0.8758520000000001 0.243289
3200 -0.9186378300000001 8.92144944 1.22550444 0.419659 1.445647 0.417685
3220 -1.83353805 7.970026590000001 -1.43341758 0.6693520000000001 2.422626 0.437406
3240 0.09714843000000001 7.108414290000001 0.54216927 0.689862 2.313485 0.274251
3260 4.729862070000001 6.120625770000001 6.394697550000001 0.5612779999999999 2.126697 0.210567
3280 6.378089220000001 7.10721747 7.97466672 0.417937 1.815032 0.219579
3300 7.6510348200000005 9.7260264 6.24081789 0.217718 1.361092 0.16001
3320 7.995924990000001 7.371567540000001 3.0861279000000006 0.114359 1.03807 0.044334
3340 10.59871419 6.165231840000001 -1.19886048 0.237005 0.93999 -0.043346
3360 10.15143705 5.75822475 -0.89873334 0.463405 1.070965 0.040321
3380 4.34905749 6.9410655000000006 0.43245423 0.533183 0.8941370000000001 0.243997
3400 3.43131237 7.61720994 3.03523362 0.898559 0.75454 0.471054
3420 4.378693500000001 7.15826871 2.43034902 1.440547 0.649857 0.605297
3440 5.28161571 7.002888120000001 0.01721655 2.088855 0.109573 0.623337
3460 6.75171288 6.641242470000001 -0.02604555 2.604042 -0.400217 0.856188
3480 7.2792162000000005 6.082455060000001 1.6956781200000002 3.463083 -0.55347 1.140123
3500 7.44312168 5.8203416699999995 0.8051753700000001 4.369741 -0.953501 1.025191
3520 7.162908840000001 6.085447110000001 -1.0627859700000002 5.33725 -1.12592 0.414738
3540 6.70950045 6.28647363 -1.7431290900000003 5.141011 -1.185981 -0.378108
3560 7.603583850000001 6.063737580000001 -0.42301701 3.332182 -2.156852 -0.307246
3580 9.61136712 6.86546964 -0.21330864 1.737893 -3.384383 1.156269
3600 10.86096492 7.360943310000001 -0.35176698 2.36388 -5.089468 2.370985
3620 9.833946209999999 7.170393870000001 -0.38694564000000004 3.482124 -5.3056410000000005 1.6494779999999998
3640 7.800431310000001 7.681279050000001 -1.17176526 3.247952 -4.41174 0.754731
3660 6.83269443 10.77175278 -0.9876413700000001 1.886605 -3.243743 0.489489
3680 5.556442860000001 14.244532020000001 2.05642125 1.282948 -3.09717 0.5887020000000001
3700 3.2626196100000002 14.251860090000001 -1.2868758 1.171582 -3.199223 0.099877
3720 2.5282430099999997 13.80055104 -2.78061507 0.925526 -2.507848 -0.488113
3740 3.5992693800000004 16.752860730000002 -1.94520528 0.736043 -2.047724 -0.837198
3760 3.66528087 18.91690749 -1.0210248000000002 0.701513 -0.735083 -0.8626219999999999
3780 5.39119341 18.79956027 0.75233871 0.401602 0.011414 -0.803717
3800 10.15638129 14.69225061 0.45520362000000003 0.253814 0.367709 -0.798797
3820 13.942158390000001 10.456351470000001 -1.09152927 0.040647 0.458823 -0.755537
3840 11.354937660000001 7.18146936 -1.48161411 -0.1771 0.274982 -0.67991
3860 5.58204696 5.16485709 -3.21606135 -0.523192 0.266369 -0.357577
3880 0.47660904000000004 2.90201382 -2.3743633500000003 -0.941395 0.488635 0.098552
3900 -0.6475581 1.9898113499999999 -3.73038984 -1.184783 0.661239 0.301729
3920 0.8184973500000001 2.9150415000000005 -2.79993096 -0.995156 0.863827 0.091287
3940 0.5001138 3.53594583 -2.5017462000000004 -1.120947 0.934272 -0.099826
3960 -0.32796792 3.5856432899999997 -1.00980216 -2.155575 1.675053 -0.371853
3980 -0.24818319 3.00380238 -3.04152183 -0.69795 1.988084 -1.061758
4000 0.6011469899999999 2.8241812800000003 -5.954316840000001 -0.594773 0.145356 -0.934762
4020 1.0642869000000001 3.0097864800000003 -7.83815076 -0.814846 2.602489 0.168298
4040 1.5147032400000002 2.7970860600000007 -8.3927493 -1.722576 3.482935 0.290084
4060 2.56506975 4.13245269 -9.919420740000001 -1.160784 2.8565970000000003 -0.473241
4080 3.9826147499999998 4.3610355 -10.243651049999999 -0.255253 2.714013 -1.031822
4100 3.83083443 4.87491273 -10.375968330000001 -0.587511 4.310807 -0.996665
4120 1.9347282000000001 5.4564495299999995 -11.10750003 -0.903485 5.030891 -0.712443
4140 2.25026685 4.52644191 -12.61486539 -0.578013 4.855929 -0.6640119999999999
4160 2.89916892 2.4378340500000006 -7.817196600000001 -0.129465 4.1952690000000015 -0.473093
4180 -0.35087427000000004 5.63742441 -3.2226438600000002 0.126029 3.479093 -0.35075
4200 2.14084611 14.92695486 -13.317359490000001 0.472958 3.285907 -0.824506
4220 6.459816330000001 23.045622570000003 -16.31052783 0.757216 3.459231 -0.991522
4240 8.54782578 10.0994931 3.0291023700000004 0.658918 3.752171 -0.903921
4260 0.3409956 3.8202102 1.3245952500000002 0.499435 3.694019 -0.609063
4280 -0.25597233 5.18551695 -1.9432629 0.252144 3.294239 -0.585709
4300 3.7503041400000003 7.73770617 0.68317821 0.029135 2.518659 -0.643957
4320 5.007386970000001 9.22141962 1.9230543000000002 0.013409 1.218716 -0.8197260000000001
4340 6.65366193 9.58681269 2.42720001 -0.17469500000000002 0.013257 -0.765016
4360 7.88290398 8.97608133 0.19654335 -0.7601479999999999 -0.273906 -0.639483
4380 7.306007310000001 8.760683160000001 -2.70742266 -0.701643 -0.7324 -0.5840069999999999
4400 5.960899350000001 7.81420455 -4.249368270000001 -0.7336560000000001 -0.404553 -0.491715
4420 4.35668967 6.48316413 -2.42465922 -0.797333 0.171875 -0.465125
4440 4.285135530000001 5.26559598 -1.3105277100000001 -1.104537 0.723438 -0.402816
4460 5.07145608 5.74819893 0.52719921 -0.974653 0.798072 -0.26527199999999995
4480 4.88434014 6.64258644 1.7501628599999999 -0.563024 0.444329 -0.337787
4500 5.8802219099999995 6.10490034 2.04893622 0.263205 0.533222 -0.107803
4520 6.725068919999999 5.5462698900000005 1.30349394 0.954354 0.382108 -0.21280900000000005
4540 8.16282252 6.505766370000001 -0.00523854 1.880468 -0.273359 -0.402053
4560 8.508752549999999 8.712633779999999 -0.25057683000000003 2.88646 -0.487958 -0.355227
4580 8.430468750000001 9.183248910000001 -1.25229555 3.593003 -0.061423 0.25698000000000004
4600 8.91815328 9.075181950000001 -2.6707430700000003 3.3309900000000003 0.066686 1.479168
4620 8.19770688 9.437278860000001 -2.34712098 2.579269 -1.2513450000000002 2.200929
4640 6.942262320000001 9.40838841 -0.6014511 1.569978 -4.40069 2.374171
4660 7.36872264 9.20122083 -1.3500423900000003 1.516701 -5.21497 2.25627
4680 8.05579542 9.9312516 -2.6090774100000003 1.526463 -5.098259 2.09916
4700 6.85574793 12.119695830000001 -3.42846747 1.958533 -4.284628 1.252967
4720 5.025947490000001 14.393467440000002 -2.34382482 2.573328 -2.456213 0.886382
4740 3.9793284 13.33127988 -1.8238065300000001 1.367103 -1.855252 1.628146
4760 2.8259765100000003 11.843524709999999 -1.6229271600000001 1.461547 -1.725857 1.156486
4780 3.98860866 7.28400348 -2.6411070600000004 0.978238 -1.7193169999999998 0.207725
4800 5.777383680000001 6.85065654 -2.7913962600000004 -0.016648 -1.416304 0.152318
4820 8.73793377 7.75238193 0.84843747 -0.5506939999999999 -0.725769 0.023789
4840 8.92458864 12.35486115 0.6479995499999999 -0.954128 0.055961 -0.113559
4860 8.33990283 12.063111750000001 -3.6914735700000003 -1.185002 0.7095239999999999 -0.316834
4880 8.40411909 10.399777200000003 0.71835687 -1.1946139999999998 1.0403639999999998 -0.459399
4900 4.261336470000001 10.6949601 -2.31089265 -1.4277799999999998 1.5189469999999998 -0.325977
4920 2.80127493 12.588819840000001 -1.40392872 -2.1564240000000003 2.056042 -0.27620700000000004
4940 2.2290183900000002 10.762168410000001 -2.36373912 -1.83143 2.552786 -0.638837
4960 1.7958186 12.629835450000002 -8.38361619 -0.791976 2.852677 -0.8776520000000001
4980 4.42704699 5.817202470000001 -4.85904996 0.936351 2.710837 -1.004267
5000 4.279151430000001 3.2370155100000004 -5.503302090000001 -0.466533 5.222898000000002 -0.8890979999999999
5020 3.21426612 4.29801606 -5.43250332 -0.041933 2.815077 -0.916162
5040 1.93562091 2.68631154 -3.79924623 -0.212564 1.069241 -0.540171
5060 1.13239773 1.7485147800000003 -3.7250041500000006 -0.805663 2.105642 0.001288
5080 1.08074808 1.5033236400000003 -4.01958864 -0.127166 2.612202 -0.192243
5100 1.49718258 1.9666107000000002 -5.01233121 0.770837 2.670011 -0.774634
5120 2.84109372 1.8838339200000003 -4.7806092 0.462539 3.234177 -0.932403
5140 2.4538439700000003 2.5697098800000004 -1.7491131900000003 0.07928099999999999 3.068712 -1.045963
5160 1.5432895800000002 3.02955363 0.73796706 -0.161831 1.927179 -1.479883
5180 1.38746754 3.63653757 -0.7852708800000001 -0.703275 0.178584 -1.689727
5200 1.6932746699999999 8.092622160000001 -4.68480474 -1.239073 -1.437971 -1.359181
5220 9.55732383 14.40738783 4.66549866 -1.715413 -1.76111 -0.856825
5240 5.503302090000001 13.337263980000001 -2.34712098 -2.180044 -1.207191 -0.18246
5260 6.995854350000001 11.048973570000001 -6.890171220000001 -2.189527 -0.249183 0.27665
5280 7.277715270000001 6.57702621 -0.57884886 -1.587255 1.187389 0.408271
5300 6.45548031 5.4007679699999995 1.8678141900000003 -1.61997 0.543902 -0.08037899999999999
5320 5.31200709 6.0273621 -0.18980388 -1.171461 0.195767 -0.52118
5340 5.32442655 8.54438247 -3.1763995200000004 -0.083084 0.258965 -0.485885
5360 5.94383976 10.15607718 -3.6398337300000003 0.730105 0.084673 -0.228949
5380 7.59056598 9.14612787 -2.28903597 1.398535 -0.332737 -0.053898
5400 8.597817540000001 8.90348733 -0.87118686 2.180974 -0.701869 0.203072
5420 10.31954121 10.2785256 -0.70323966 2.866361 -0.737587 0.548668
5440 12.481498440000001 11.730209400000001 -0.9322639200000001 3.64302 -0.792196 0.7443069999999999
5460 12.66606378 10.161619830000001 -2.4881299200000004 3.429307 -0.548783 1.062969
5480 10.67609547 8.60096655 -1.5164984700000002 2.245875 -0.981596 1.633165
5500 7.4721592800000005 8.836877430000001 -0.22917141000000002 1.414265 -3.051269 2.047683
5520 3.9591198000000003 9.955649069999998 -5.777383680000001 0.695995 -4.644097 1.931476
5540 2.8193841900000005 9.20331036 -8.45352225 0.925062 -3.796805 1.899943
5560 4.8993102 7.17877161 -5.7712524300000005 1.925749 -3.016683 1.746768
5580 5.1341714099999995 5.79414897 -3.70883727 2.5317990000000004 -3.035932 1.240416
5600 3.39299451 5.970483720000001 -1.79926191 1.843526 -3.886594 0.649177
5620 1.30723155 6.696924030000001 -1.28537487 0.8375739999999999 -2.117074 0.963554
5640 1.29809844 7.182214920000001 -1.71139374 0.646863 -1.2913709999999998 0.302071
5660 2.5970994000000003 7.00049448 -1.39031244 -0.238525 -0.8206049999999999 0.026091000000000003
5680 5.175039870000001 7.4381774400000005 -0.5436702 -0.91074 -0.8745700000000001 -0.014855000000000004
5700 8.0545986 9.61570314 -0.02499588 -1.267005 -0.864777 -0.023765
5720 10.127637990000002 13.292962020000001 -0.40086603 -1.683048 -0.264045 0.091132
5740 7.900571790000001 15.03114687 -1.0681814699999999 -1.888666 0.686092 0.025453
5760 4.77881397 13.336812720000001 0.53408583 -1.804809 1.7087419999999998 -0.043638
5780 3.17250495 8.13483459 -2.7993325500000004 -1.964605 2.645939 -0.110049
5800 5.664225330000001 8.71592994 -7.60223988 -2.020982 3.368393 -0.376287
5820 4.299055920000001 11.44041219 -8.59692483 -0.838491 3.322184 -0.501496
5840 3.61183599 10.142608050000002 -6.130504439999999 0.594831 2.415057 -0.8001060000000001
5860 3.75748506 3.62321559 -5.19584688 0.225575 4.388833 -0.701597
5880 4.82791302 3.53833947 -7.6612176000000005 -1.239589 4.220796 -0.566338
5900 4.27420719 5.4546543000000005 -6.8687658 0.167675 1.957204 -0.218186
5920 3.12310179 5.76047124 -4.89796623 0.105922 1.248156 -0.005132
5940 1.77501159 3.6657223200000004 -2.5596742500000005 -0.06784 2.007176 0.009773
5960 0.49052943 2.52015957 -3.07026513 0.468337 2.6812720000000003 -0.398611
5980 -0.21001248 2.04400179 -4.04369181 0.748502 3.000014 -0.697233
6000 0.83975562 1.07521524 -4.13245269 0.21391 3.205402 -0.7140489999999999
6020 1.7064495 1.10051523 -0.14579622 -0.072661 2.682747 -1.0967360000000002
6040 0.97656588 1.91901258 0.8196941700000001 -0.482954 1.321738 -1.376664
6060 0.8258352300000001 4.0080618900000005 -0.65683836 -1.220127 -0.755308 -1.331082
6080 1.9407123000000002 10.45366353 -6.848861310000001 -1.555894 -1.730402 -0.948686
6100 9.890079029999999 16.363227150000004 1.0991614500000002 -1.932032 -1.170585 -0.493763
6120 6.358930290000001 10.268941230000001 0.5174775 -1.935514 -0.237468 -0.2087
6140 6.57342594 7.775729730000001 -5.66661897 -1.510477 0.934461 -0.07584199999999999
6160 7.6175140500000005 6.240974850000001 -2.55024684 -1.427329 0.655066 -0.34089
6180 6.856493490000001 5.726195100000001 1.49389623 -1.378287 0.256989 -0.733143
6200 5.88096747 7.1923977 0.20402838 -0.823933 0.364916 -0.76466
6220 5.405408100000001 9.48727062 -3.2088804300000007 -0.283113 0.352455 -0.515176
6240 6.052367790000001 10.221048810000001 -3.3775731900000006 0.251244 0.30813 -0.283855
6260 7.4365391700000005 8.680594319999999 -1.9173645000000001 1.029011 -0.062516 -0.176466
6280 9.452690370000001 9.43458111 -0.78182757 1.7218330000000002 -0.715576 0.03324
6300 11.998149930000002 11.941418700000002 0.44666892 2.325953 -1.179711 0.22713000000000005
6320 13.26271779 12.22088598 -1.01099898 3.004674 -0.924084 0.447324
6340 11.338025220000002 9.79383312 -2.59650099 3.3652550000000003 -0.650561 0.7304350000000001
6360 8.15234544 8.90423289 -0.6792836400000001 3.1044970000000003 -0.360283 1.357424
6380 5.970934980000001 9.680370660000001 -0.12154590000000001 1.7435900000000002 -1.608395 1.906061
6400 4.2284043 10.49961357 -4.781207610000002 1.370493 -2.966155 2.378417
6420 5.094951030000001 9.187447590000001 -5.77558845 1.147019 -4.357311 2.282499
6440 6.189178050000001 6.177651300000001 -4.94212104 1.07218 -4.512097 2.161465
6460 6.176758590000001 4.15341666 -4.29321897 1.446197 -3.5054480000000003 1.846594
6480 4.61445723 4.007022030000001 -3.0347921700000002 1.773394 -3.497663 1.215414
6500 2.6556258600000002 5.746698 -0.8946916200000001 1.360105 -3.258297 0.589447
6520 1.62606636 6.74826957 -0.7174543500000001 0.405529 -2.254525 0.813297
6540 1.6693284600000002 7.9854479099999995 -2.20357125 0.627559 -1.400676 0.214482
