time Ax Ay Az Gx Gy Gz
3400 0.90411903 8.503670970000002 -1.8226097100000003 -0.94046 0.495832 -0.103344
3420 -0.9955776600000001 8.45696556 -0.20627487000000003 -0.467714 -0.796514 -0.471196
3440 -1.50197967 7.663611240000001 0.9455859000000001 -0.266197 -1.27668 -0.447808
3460 -3.0505077900000006 8.26236459 -1.7232147899999999 -0.217852 -1.019787 -0.264066
3480 -4.46161743 8.192164230000001 -0.92717253 -0.043777 -0.484648 -0.241103
3500 -4.34531007 7.172189100000001 -0.08412075 0.377042 -0.950197 -0.33370700000000003
3520 -0.9190890899999999 9.04134726 -0.04146687000000001 1.120771 -1.905029 -0.359335
3540 0.70039476 9.70207038 -0.24399432 1.929999 -2.025983 -0.11745
3560 0.004492980000000001 10.01462679 -0.5516064900000001 2.303787 -1.887002 -0.298752
3580 0.00194238 10.10788065 -1.4705386200000001 2.233529 -1.337345 -0.497568
3600 0.23980545000000003 9.61869519 -1.43341758 2.226957 -1.317643 -1.155664
3620 0.5553441 9.4282929 1.27190574 2.649738 -1.035888 -1.651931
3640 0.70323966 10.830132090000001 1.5399934199999998 3.08748 0.438078 -1.671059
3660 0.03742515 12.115801260000001 -1.15320474 3.205741 0.960268 -1.824726
3680 -0.11840670000000002 12.33090513 0.5290042500000001 3.025575 0.8039890000000001 -2.013791
3700 0.34263387 13.05300942 -0.17064495 2.47492 -1.860061 -1.322016
3720 1.97768619 12.74344506 0.11511054 3.063854 -3.205516 -0.764975
3740 2.5454595600000007 12.98130813 -0.31449879 3.897341 -2.467827 -0.551796
3760 2.34697383 12.62459691 -1.25184429 3.963098000000001 -1.573135 -0.041873
3780 2.9822498100000003 12.147693570000001 -1.6780103100000001 3.23435 -1.7051900000000002 0.313197
3800 3.98426283 13.495783770000001 0.36867942 2.07628 -2.221394 0.138059
3820 3.46768785 13.99125744 1.8176654700000001 1.444929 -2.154368 -0.091832
3840 0.47062494000000005 10.497072779999998 3.4377477300000003 1.189415 -1.946104 -0.004153
3860 -2.2439884500000002 9.6796251 2.6177592600000006 0.6723600000000001 -1.207846 0.171819
3880 -2.94033168 11.224258650000001 4.03755075 0.015944 -0.251239 0.4768600000000001
3900 -3.2971900500000006 13.33592001 5.01786405 -0.598787 0.300205 0.8350549999999999
3920 -4.02558255 15.574208850000002 3.92678604 -1.109992 0.560718 1.131321
3940 -4.27465845 12.504100680000002 2.553543 -1.518806 0.606525 1.219206
3960 -4.88703789 10.15862778 1.82665143 -1.448554 0.130916 1.016275
3980 -1.38027681 8.816668830000001 1.6001679600000003 -0.6793859999999999 -0.599548 0.537611
4000 0.8952900300000001 9.80071974 1.29495924 0.479363 -0.8242729999999999 0.054611
4020 2.25430857 10.5011145 1.0090467900000002 0.701761 -0.26239 0.273362
4040 2.5921551600000003 8.62311753 -0.38185425 -0.017961 -0.114042 0.561905
4060 1.2713073300000002 5.332509990000001 0.27647523 -0.00685 -1.350162 0.652229
4080 -1.06518942 3.13373583 1.3371716699999998 -0.07761 -1.302589 0.538443
4100 -3.46739355 2.05986456 1.1407754700000001 -0.8745649999999999 1.621946 0.6081770000000001
4120 -3.5856432899999997 3.29314833 0.35251254000000004 1.028167 0.667329 -0.208386
4140 -3.55390794 3.8555360100000002 -0.42421383 -0.124112 0.816653 -0.055325
4160 -2.95500744 3.9564220500000005 -1.0181799 -2.006228 -0.264858 0.307861
4180 -2.9268625500000005 3.69626085 -2.0381648400000003 -2.7085790000000003 2.617548 0.175347
4200 -3.25901934 3.9972905100000005 -2.9446775100000004 -2.986702 4.4131589999999985 -0.0051530000000000005
4220 -3.4142527800000004 7.01575884 -5.63457951 -3.375886 4.448668 -0.022872
4240 -4.50892125 12.977266410000002 -9.921372930000002 -2.163168 4.170529 0.016934
4260 -7.24552866 19.964281950000004 -12.47670135 -0.996038 0.921398 0.346512
4280 -6.33557268 17.14968504 -11.48007402 -1.162278 -1.315261 0.917579
4300 -5.00334525 10.293495660000001 -8.26940817 -1.677275 -1.38937 1.24843
4320 -6.61249917 5.86689993 -5.495375610000001 -1.7209450000000002 -0.8281 1.318977
4340 -4.659514560000001 8.780440500000001 -3.62651175 -1.550089 -0.28341900000000003 1.355792
4360 0.5285529900000001 15.275131380000001 0.17109621 -1.367448 0.125349 1.006167
4380 -4.225559400000001 20.283872130000002 6.01508979 -1.435602 -0.686812 0.638195
4400 -6.7538024100000005 2.77522938 10.174196250000001 -1.009632 -0.4240680000000001 0.364164
4420 -7.27023024 -2.9401845300000002 2.0073222 -0.8594620000000001 0.539084 0.198404
4440 -0.01542132 6.07182102 -6.12795384 -1.228303 1.39866 0.27698
4460 0.29249496 9.37170882 9.22157658 -1.711224 1.2724030000000002 0.30154200000000003
4480 1.4925424500000002 8.652312089999999 7.017112620000001 -1.848235 0.144959 -0.0163
4500 3.50212095 15.341751090000002 4.41731547 -1.465648 -0.181418 -0.24715
4520 5.478610320000001 19.47210444 -0.69575463 -1.187569 -0.16161 -0.379829
4540 3.3916505400000005 13.937812560000001 -3.58654581 -1.008527 -0.708605 -0.407788
4560 0.9330094800000001 10.88895285 -1.5766730100000002 -0.7447560000000001 -0.484475 -0.475667
4580 0.22617936000000002 8.24380407 0.06960195000000002 -0.59355 0.668675 -0.20476
4600 -0.15582204 7.1756324099999995 0.7731457200000001 -0.259321 1.650047 0.240697
4620 -1.4147099099999998 7.309744920000001 0.02080701 -0.144262 1.441761 0.546211
4640 -2.86549119 6.915167100000001 -1.90404252 -0.269782 0.763706 0.257783
4660 -3.5375939100000005 7.8439877099999995 -1.60630902 0.013671 0.086886 0.370657
4680 -1.36456119 8.75858382 0.0022464900000000003 1.001097 -1.404091 -0.054233
4700 -0.1360647 8.885368260000002 0.74904255 1.7103580000000005 -2.370876 -0.257412
4720 -0.02634966 8.79870672 0.6649218 2.2339330000000004 -2.562852 -0.388104
4740 -0.20477394000000002 8.86606218 -0.74978811 2.751697 -2.571789 -0.466729
4760 -0.5545985400000001 8.742122640000002 0.10164141000000002 2.518721 -1.0326879999999998 -0.741657
4780 -0.81206199 9.2256183 1.17669969 2.527839 0.113031 -1.152191
4800 -0.7553307600000001 10.34244756 -0.8051753700000001 2.829975 1.5033299999999998 -1.708406
4820 0.14594337000000002 11.28593412 -1.3178557800000001 3.184136 1.673616 -2.241329
4840 2.21240025 13.755346560000001 -1.3108220099999999 3.29224 1.151973 -1.888461
4860 3.2635123200000002 13.49069238 0.5438173500000001 3.033131 0.5201279999999999 -1.363896
4880 3.7351869300000002 13.58215101 0.9204330600000001 2.882207 -1.974178 -1.37564
4900 4.815787860000001 13.611345570000001 -0.42901092 3.557858 -4.36549 -1.220442
4920 3.84685416 12.7310256 0.54321894 4.147597 -1.690769 -0.620478
4940 -0.3469797 11.320955820000002 -1.80524601 3.3380650000000003 -0.903665 0.114205
4960 1.10231046 12.02089932 0.43185582000000006 2.106518 -2.01863 0.021574
4980 2.1791639700000003 12.641058090000001 1.2819315599999999 1.826768 -2.552496 -0.227524
5000 -0.41523768 11.657154330000001 2.3944248 1.282918 -2.299976 -0.035093
5020 -2.7081682199999997 11.50447149 3.2784823800000003 0.442671 -1.417293 0.267691
5040 -2.8358551800000003 11.097170100000001 3.4236801900000002 -0.173406 -0.551192 0.527197
5060 -3.2873113800000002 12.85062912 3.98067237 -0.681554 0.139731 0.811182
5080 -4.51131489 15.25028265 4.67777097 -1.210375 0.7985369999999999 1.152748
5100 -5.009780610000001 14.178069270000002 2.7442395900000003 -1.6845279999999998 1.432979 1.412474
5120 -7.279510500000001 10.434200490000002 2.5246525500000003 -1.621372 1.302443 1.234689
5140 -5.4890874 8.76666726 2.2469805000000003 -0.704752 0.055175 0.664782
5160 -1.1728149300000001 9.23549697 -0.7735871700000001 -0.193561 -1.288198 0.237444
5180 2.1612018600000003 10.540629180000002 1.40572395 0.25757 -0.631354 0.220525
5200 3.95447967 10.45036737 3.30079032 0.085977 0.047162 0.3851
5220 2.6102742300000004 7.19209359 -1.2549933 0.212398 -0.712158 0.220313
5240 0.060321690000000004 4.16523771 -0.71101899 -0.55862 -0.640318 -0.026582
5260 -2.6200057500000002 2.07019449 1.9248495300000001 -0.734119 1.870859 -0.487157
5280 -3.9365175600000004 2.36298375 0.54352305 1.821784 0.982197 -1.04821
5300 -2.8538172900000003 3.2729397300000005 0.13921371000000002 -0.07281 1.151507 -0.45491
5320 -2.5536901500000004 3.7402685100000004 0.02410317 -2.4289110000000003 0.661087 0.086873
5340 -2.9553017400000003 3.7053939600000003 -0.76715181 -3.547075 4.761933 0.638897
5360 -2.9556058500000004 3.5814544200000005 -2.27407572 -3.728037 5.223294 0.771637
5380 -3.40841583 4.519849590000001 -4.39351641 -3.194653 5.272315 0.8372569999999999
5400 -5.4067520700000005 6.98791806 -8.41116267 -1.202872 2.773884 0.266849
5420 -7.5368268 12.885356520000002 -13.7460663 -0.8280299999999999 -0.812602 0.400114
5440 -6.702309720000001 19.051029810000003 -13.7782431 -1.311101 -1.737383 0.848714
5460 -5.0213073600000016 17.21764872 -11.124265320000001 -1.5129709999999998 -1.036732 1.364494
5480 -4.466561670000001 9.04149441 -7.83320652 -1.604221 -0.296556 1.757082
5500 -7.899070860000001 6.139627740000001 -6.237080280000001 -1.801773 0.5873510000000001 1.73
5520 -9.242226630000001 11.374096590000002 1.3787856900000002 -1.650739 0.014531 1.258567
5540 -5.53758804 24.59370924 9.796530870000002 -0.934228 0.854605 1.011463
5560 -1.53551025 11.849204700000001 2.24428275 -1.678905 2.679133 0.930216
5580 -3.74176944 -3.9959367300000004 10.661733630000002 -1.886761 2.155886 0.361141
5600 -1.6902826200000003 -0.5652227700000001 -5.01187995 -1.138957 1.350252 0.051203
5620 0.93331359 9.876609900000002 6.927890669999999 -0.88961 0.041442 -0.001994
5640 0.02664396 10.9554156 8.76472488 -1.252813 -1.6895639999999998 0.029734
5660 1.28372679 15.939601920000001 5.49057852 -0.966366 -0.489583 -0.072352
5680 4.97280672 19.4147748 0.2137599 -0.8991889999999999 1.187786 -0.286609
5700 4.5523305 15.115120469999999 -2.99422782 -0.804713 1.159447 -0.207932
5720 1.42982712 11.541749490000003 -1.344951 -0.5693630000000001 0.855857 -0.415271
5740 0.8535288600000001 8.669371680000001 -0.28126251 -0.5410010000000001 0.561574 -0.373035
5760 -0.7202992500000001 8.62565832 -1.11652515 -0.405425 0.420171 -0.293927
5780 -2.23215759 9.103473990000001 -1.20993597 -0.013541999999999998 0.506111 -0.280617
5800 -1.2094847100000001 8.26102062 -3.1623221700000004 0.498615 0.705968 -0.08822100000000001
5820 -0.51223896 7.14898845 -1.4094713700000001 0.986907 -1.918696 -0.022694
5840 -0.3469797 6.408774899999999 -0.36374499000000005 2.123955 -2.619843 -0.426187
5860 -2.07394191 9.11799279 -2.42959365 3.0065 -0.667195 -0.6575340000000001
5880 -2.46192741 8.9828208 0.8376562800000001 3.351287 -0.065798 -0.5693699999999999
5900 -0.038170710000000004 9.517505040000001 0.41045040000000005 3.4239370000000005 0.263903 -0.498782
5920 2.6791306200000005 9.16020522 -1.84341672 3.1246720000000003 0.8654 -1.207738
5940 2.34502164 9.56211111 -0.98225568 2.861212 1.397061 -2.59788
5960 -1.22430762 10.798543890000001 -0.43693740000000003 3.057943 0.46563 -2.673293
5980 -0.9777627 11.351043090000001 0.31883481 3.785141 -0.868692 -1.291702
6000 0.7455992400000001 12.609774000000002 2.04340338 4.350975 -1.728123 -1.04523
6020 0.4980144600000001 13.90907907 0.89514288 5.427034 -1.178292 -0.151794
6040 2.11525182 14.037953040000001 0.16690734 4.892727 -0.303266 0.202275
6060 4.82551938 16.151262480000003 0.60668964 3.703205 -1.110532 -0.151103
6080 5.7925008899999995 16.04528505 2.2936761 4.151652 -2.1417900000000003 -0.787582
6100 -1.05156333 14.267732670000001 1.7504571599999998 4.055639 -2.223148 -0.8714700000000001
6120 -2.6318268000000002 11.52572976 -0.18935262 3.119459 -1.889545 -0.901938
6140 -0.19339434 11.19701628 -1.894311 2.807748 -1.98093 -0.955272
6160 -0.40416219000000003 12.626696250000002 -1.4846159700000001 2.51877 -2.140957 -0.912221
6180 -0.2633004 14.632223220000002 1.28582613 2.142635 -2.142299 -0.783455
6200 -0.32811507000000006 15.78122928 2.8455867 1.559233 -1.381707 -0.5406770000000001
6220 -2.4677643600000003 17.84783331 4.18903677 0.8210120000000001 -0.546415 -0.196527
6240 -5.592524040000001 16.11967428 4.38797376 -0.112347 0.000102 0.071854
6260 -8.920399770000001 12.83850396 4.43707281 -0.992266 0.5337850000000001 0.306442
6280 -5.48743932 12.44840931 2.18006649 -1.476864 0.818442 0.403105
6300 -1.28792547 13.995897570000002 0.38469915000000005 -1.724755 0.883691 0.550841
6320 1.99400022 15.27618105 -1.72336194 -1.901451 0.8265309999999999 0.8786930000000001
6340 0.7670046600000001 10.138115070000001 -3.5093018700000003 -2.277849 0.556739 1.273788
6360 -0.24324876 4.76458947 -0.048353490000000006 -2.945733 0.8296030000000001 1.547579
6380 -2.4667245 3.0680186400000005 2.17572066 -3.937909 2.211836 1.732225
6400 -1.4861070900000002 0.85936581 -0.05972328000000001 -2.952658 4.429632 1.704219
6420 1.0336012199999998 2.28619107 0.6026479200000002 -1.223223 -2.695314 0.03657
